Id,Response
56685,6
56686,6
56688,6
56692,6
56702,6
56709,6
56711,8
56712,3
56719,6
56722,6
56723,4
56724,5
56725,4
56731,5
56735,8
56750,5
56755,6
56762,4
56765,6
56767,5
56770,8
56771,7
56772,6
56773,4
56775,6
56785,6
56786,6
56788,7
56790,5
56793,3
56795,8
56797,7
56804,7
56809,8
56810,3
56819,7
56822,8
56823,8
56829,5
56833,5
56836,6
56842,5
56845,6
56846,8
56851,6
56853,8
56854,7
56857,6
56859,4
56866,5
56867,6
56868,3
56869,7
56872,6
56877,7
56880,8
56892,7
56899,6
56900,6
56910,8
56911,4
56915,5
56916,4
56918,7
56925,8
56929,4
56931,7
56932,8
56937,4
56945,5
56947,7
56948,6
56950,6
56954,4
56956,6
56959,5
56963,8
56965,6
56973,2
56975,7
56976,5
56977,5
56991,4
56995,3
57000,3
57004,2
57007,6
57011,6
57017,4
57018,8
57028,6
57038,6
57044,4
57050,8
57057,6
57058,8
57061,5
57064,6
57066,4
57069,8
57071,6
57072,6
57078,6
57080,6
57084,7
57091,8
57092,6
57095,4
57097,6
57108,5
57110,7
57112,5
57114,5
57116,7
57117,5
57118,7
57123,6
57124,8
57125,4
57126,4
57128,5
57130,4
57139,6
57140,8
57143,5
57149,6
57156,5
57157,6
57162,4
57163,4
57169,6
57170,7
57173,6
57177,7
57178,4
57184,6
57188,4
57193,5
57198,4
57201,7
57202,7
57218,2
57234,6
57243,7
57244,8
57246,6
57248,4
57256,7
57258,7
57279,4
57283,6
57293,5
57297,4
57312,7
57316,6
57319,5
57322,5
57323,3
57327,4
57332,6
57344,6
57345,8
57347,6
57352,7
57353,6
57356,4
57363,4
57366,6
57368,2
57369,6
57377,4
57379,5
57381,6
57388,6
57390,6
57399,4
57403,4
57405,5
57406,5
57411,6
57416,5
57422,6
57431,5
57435,4
57440,8
57442,6
57446,5
57450,8
57452,6
57453,5
57455,6
57458,3
57465,8
57468,7
57471,7
57474,5
57483,3
57485,2
57488,6
57489,4
57494,4
57497,8
57498,3
57500,5
57504,6
57510,6
57512,2
57515,6
57517,7
57519,7
57529,6
57530,6
57549,5
57552,8
57556,7
57559,5
57560,6
57562,6
57566,6
57577,7
57578,7
57579,7
57584,5
57588,4
57591,6
57592,4
57601,5
57603,7
57605,7
57606,5
57608,7
57611,6
57615,3
57618,6
57623,3
57627,5
57629,6
57630,6
57632,7
57635,4
57641,7
57642,5
57643,8
57645,6
57646,6
57653,6
57656,7
57669,6
57672,8
57675,8
57681,8
57692,6
57698,7
57699,8
57702,8
57703,4
57704,6
57706,4
57713,4
57714,3
57723,3
57725,6
57730,5
57737,7
57744,5
57745,6
57747,4
57750,7
57751,6
57752,6
57755,7
57760,6
57761,7
57764,4
57769,5
57770,6
57772,3
57774,6
57775,6
57776,6
57792,5
57795,6
57798,8
57799,6
57800,5
57801,5
57803,6
57811,7
57812,4
57813,6
57816,6
57822,8
57825,6
57828,3
57833,6
57838,2
57850,6
57854,8
57859,5
57869,5
57873,5
57878,6
57889,5
57891,6
57896,4
57898,8
57900,4
57904,7
57905,3
57914,4
57918,3
57921,7
57927,6
57930,4
57938,8
57939,8
57951,6
57958,5
57962,4
57963,7
57966,6
57975,6
57976,6
57982,7
57986,6
57987,7
57989,6
57993,5
57994,5
58003,6
58012,4
58016,4
58022,4
58026,7
58030,7
58037,6
58039,8
58045,5
58048,5
58051,6
58052,6
58054,7
58057,7
58058,6
58059,6
58060,7
58064,6
58074,4
58077,4
58083,7
58086,5
58090,4
58094,7
58101,7
58103,4
58104,7
58111,6
58112,7
58116,7
58117,7
58118,6
58124,7
58132,6
58136,8
58137,6
58142,4
58151,5
58156,5
58160,7
58162,7
58166,8
58170,4
58172,8
58176,5
58180,6
58185,6
58189,4
58192,2
58194,6
58196,5
58197,4
58198,7
58200,7
58202,8
58203,6
58217,7
58218,5
58219,4
58228,6
58238,4
58239,7
58241,3
58243,2
58251,8
58263,7
58264,5
58265,6
58266,7
58267,4
58270,7
58282,5
58283,5
58284,4
58285,6
58287,6
58291,4
58293,6
58294,3
58297,2
58300,2
58302,6
58304,5
58307,6
58308,6
58309,5
58312,7
58313,8
58314,6
58316,8
58322,7
58324,8
58325,8
58326,6
58328,6
58333,4
58334,6
58335,7
58338,7
58348,6
58351,6
58353,7
58354,3
58355,5
58357,8
58364,7
58368,4
58369,7
58380,6
58386,5
58389,6
58399,8
58401,6
58402,3
58407,8
58410,8
58411,5
58415,4
58416,5
58421,3
58433,6
58435,6
58436,6
58443,3
58446,6
58450,7
58451,6
58467,5
58469,6
58472,3
58485,6
58486,6
58487,6
58497,4
58507,4
58515,3
58526,6
58531,7
58533,7
58541,2
58542,6
58549,6
58551,8
58556,8
58557,6
58560,7
58565,8
58571,5
58576,6
58581,5
58583,8
58589,4
58591,5
58598,5
58605,7
58609,6
58611,6
58614,5
58615,8
58624,6
58628,7
58629,6
58633,8
58634,4
58641,5
58646,6
58649,4
58650,7
58654,6
58655,4
58658,7
58660,8
58664,6
58669,6
58672,2
58678,6
58680,7
58682,7
58683,4
58690,6
58693,7
58698,5
58702,8
58703,5
58705,7
58707,3
58709,6
58721,7
58723,6
58728,3
58729,5
58730,2
58731,6
58732,8
58733,5
58736,4
58739,6
58750,6
58752,8
58754,1
58756,4
58765,7
58774,8
58777,7
58780,5
58790,5
58795,4
58801,7
58802,4
58806,5
58810,7
58812,6
58814,3
58817,4
58818,5
58828,6
58841,6
58843,4
58845,5
58848,8
58854,6
58858,7
58861,6
58863,8
58864,5
58866,6
58879,6
58882,7
58892,4
58894,6
58899,4
58904,8
58906,4
58921,6
58925,3
58928,5
58934,6
58940,7
58943,6
58947,8
58952,6
58953,7
58955,8
58956,3
58965,5
58966,4
58969,7
58986,6
58992,6
59002,6
59006,8
59009,4
59010,6
59012,4
59016,8
59021,4
59029,7
59030,3
59034,8
59039,4
59040,7
59042,7
59045,7
59050,4
59052,6
59062,7
59063,4
59069,8
59071,7
59073,6
59081,7
59082,3
59084,4
59091,7
59092,2
59094,7
59098,7
59099,6
59103,7
59112,7
59114,8
59115,4
59122,7
59123,4
59124,6
59127,6
59128,4
59131,6
59132,5
59135,7
59147,6
59154,3
59163,4
59164,3
59173,8
59182,6
59186,7
59188,5
59189,4
59195,5
59198,6
59200,5
59203,7
59204,7
59209,7
59217,3
59227,4
59231,5
59233,6
59234,4
59241,2
59242,5
59244,6
59246,6
59252,4
59254,5
59256,6
59258,7
59260,6
59266,3
59268,5
59273,7
59276,6
59277,4
59290,5
59298,6
59299,7
59301,7
59302,8
59308,6
59309,4
59310,6
59313,7
59315,6
59323,8
59328,7
59340,7
59343,2
59346,6
59350,5
59358,6
59359,8
59362,6
59363,4
59371,5
59376,8
59378,5
59383,4
59385,5
59388,3
59400,4
59401,6
59405,7
59406,6
59410,6
59411,8
59413,4
59420,6
59421,8
59423,7
59432,7
59435,6
59438,5
59444,6
59445,6
59446,5
59448,6
59450,4
59453,8
59455,8
59459,6
59463,6
59464,7
59466,5
59475,7
59478,8
59483,6
59484,5
59485,6
59490,5
59493,6
59499,6
59501,7
59508,6
59517,4
59523,8
59524,6
59525,7
59531,6
59534,8
59537,7
59541,5
59551,7
59552,6
59554,6
59555,6
59557,6
59558,4
59559,6
59560,6
59568,3
59570,6
59571,5
59572,7
59587,7
59591,3
59592,8
59593,4
59601,4
59605,6
59607,5
59608,6
59610,7
59613,7
59614,6
59618,6
59620,7
59621,4
59627,6
59629,6
59636,6
59645,5
59650,7
59653,5
59655,3
59656,5
59660,6
59670,5
59671,6
59676,7
59684,5
59687,4
59690,7
59694,6
59695,7
59696,6
59702,4
59705,6
59708,5
59710,3
59716,8
59722,4
59723,6
59725,6
59729,6
59739,6
59741,6
59745,7
59746,7
59747,6
59749,6
59751,2
59754,5
59758,5
59764,5
59765,4
59768,7
59770,6
59773,6
59775,7
59776,6
59778,6
59782,6
59785,6
59787,7
59788,6
59790,6
59793,6
59795,7
59798,6
59800,2
59805,8
59817,7
59821,6
59825,6
59829,7
59833,6
59835,7
59836,7
59838,6
59846,6
59851,4
59852,6
59859,5
59862,6
59866,7
59869,6
59874,6
59881,4
59887,4
59888,2
59890,6
59899,5
59908,7
59910,7
59916,7
59924,6
59926,4
59934,6
59940,6
59941,7
59951,6
59952,7
59966,6
59969,6
59973,5
59983,7
59986,6
59988,5
59992,5
60001,6
60006,7
60009,5
60010,5
60016,5
60021,4
60023,7
60024,8
60025,8
60032,4
60033,7
60041,6
60044,8
60046,4
60047,6
60048,6
60049,6
60052,6
60056,8
60061,2
60064,8
60069,5
60072,6
60073,5
60074,6
60079,4
60080,6
60084,7
60094,6
60098,4
60102,6
60108,6
60112,7
60116,7
60117,6
60121,8
60124,6
60126,6
60128,6
60138,8
60139,6
60140,6
60143,4
60147,5
60149,6
60153,6
60157,4
60162,6
60163,5
60166,7
60185,6
60197,7
60200,4
60201,4
60202,6
60204,5
60205,6
60207,8
60219,5
60223,6
60227,6
60230,5
60238,4
60245,8
60257,6
60261,6
60263,6
60266,7
60270,6
60271,2
60278,6
60282,7
60285,8
60289,8
60291,3
60292,5
60295,2
60300,4
60302,7
60305,7
60309,8
60311,4
60314,6
60322,6
60326,6
60328,5
60329,5
60331,8
60332,7
60333,6
60338,6
60344,7
60347,6
60355,6
60356,6
60358,3
60359,6
60360,7
60361,4
60363,7
60365,4
60368,8
60371,6
60373,6
60377,4
60380,6
60381,6
60382,6
60389,7
60392,8
60393,4
60395,8
60399,8
60403,4
60410,6
60411,6
60413,6
60419,7
60421,6
60424,8
60432,5
60436,6
60437,6
60446,6
60450,7
60454,6
60461,5
60462,7
60464,7
60465,4
60469,4
60473,8
60474,6
60484,6
60485,6
60493,4
60494,5
60495,4
60497,5
60498,6
60499,6
60500,4
60501,6
60509,6
60513,3
60514,4
60516,7
60517,6
60521,8
60525,6
60530,6
60532,5
60537,7
60539,7
60540,4
60546,8
60549,7
60552,4
60553,7
60559,3
60564,6
60568,8
60581,7
60587,5
60588,8
60589,4
60596,6
60597,7
60600,4
60609,7
60615,4
60621,6
60627,6
60646,4
60647,6
60649,5
60654,5
60656,8
60660,8
60662,4
60666,8
60667,4
60673,6
60682,6
60689,5
60697,8
60699,8
60700,6
60706,6
60709,8
60710,8
60720,7
60721,5
60723,6
60728,8
60735,8
60738,7
60739,6
60742,7
60743,5
60746,7
60747,6
60748,8
60752,4
60756,6
60758,6
60759,8
60760,7
60761,4
60773,8
60775,7
60778,6
60779,4
60780,5
60786,5
60798,6
60802,6
60803,4
60810,7
60816,3
60824,5
60828,6
60829,8
60831,5
60834,6
60842,2
60843,5
60849,6
60859,3
60863,7
60864,4
60867,7
60869,5
60871,6
60872,5
60877,8
60878,6
60883,5
60886,6
60888,4
60892,5
60893,8
60894,5
60896,6
60900,5
60912,6
60913,5
60921,8
60926,3
60928,5
60935,6
60938,8
60944,3
60945,4
60946,4
60947,6
60949,5
60957,5
60960,6
60961,6
60967,7
60975,6
60983,5
60989,5
60992,6
60994,7
60999,6
61000,6
61002,6
61010,6
61014,6
61018,8
61020,6
61021,6
61025,8
61027,6
61028,4
61031,4
61033,6
61036,5
61037,3
61040,5
61044,6
61050,6
61051,8
61052,6
61053,7
61060,3
61065,8
61066,6
61072,6
61074,4
61077,4
61081,8
61082,7
61091,6
61092,5
61094,4
61095,4
61099,4
61107,8
61115,6
61123,4
61140,8
61142,6
61147,6
61154,4
61156,7
61159,6
61161,8
61166,5
61174,5
61175,6
61181,6
61183,6
61184,6
61190,4
61194,7
61196,6
61198,6
61200,6
61204,4
61219,4
61220,7
61221,6
61224,6
61227,6
61229,6
61230,7
61234,2
61235,4
61242,8
61243,6
61244,7
61246,7
61248,5
61258,6
61264,3
61274,6
61277,4
61280,4
61300,5
61306,6
61308,6
61312,8
61315,7
61319,7
61330,3
61338,6
61339,6
61347,7
61348,8
61349,7
61357,7
61358,7
61373,7
61374,2
61376,4
61378,6
61380,7
61385,6
61388,6
61397,6
61398,8
61409,6
61420,4
61424,5
61436,3
61437,6
61440,6
61443,6
61445,4
61446,7
61448,7
61450,5
61455,3
61456,7
61462,7
61463,7
61464,6
61472,7
61479,5
61485,4
61506,2
61507,7
61510,7
61511,5
61517,4
61519,5
61522,5
61523,6
61524,2
61534,5
61535,5
61542,6
61546,7
61548,7
61551,5
61555,6
61557,4
61560,6
61563,6
61567,7
61568,5
61569,6
61570,6
61576,4
61579,6
61580,7
61581,8
61583,6
61585,4
61586,5
61588,7
61606,6
61608,7
61612,6
61614,8
61618,4
61621,2
61628,2
61634,7
61638,5
61640,5
61646,7
61652,5
61653,7
61660,5
61665,2
61666,3
61669,5
61676,6
61693,4
61695,4
61696,5
61699,6
61700,5
61702,7
61716,4
61721,6
61725,4
61729,6
61733,7
61739,4
61740,6
61741,7
61743,8
61748,6
61749,3
61750,5
61753,7
61755,5
61757,5
61758,3
61762,5
61764,6
61765,5
61766,5
61769,8
61771,3
61775,8
61776,5
61779,8
61781,6
61792,8
61793,4
61795,7
61797,4
61799,6
61801,7
61810,5
61811,7
61814,7
61815,7
61816,7
61817,5
61818,3
61821,6
61825,2
61827,7
61833,8
61834,5
61839,7
61848,3
61850,6
61852,7
61858,6
61862,5
61874,5
61881,6
61897,6
61902,7
61904,2
61906,7
61912,4
61915,4
61917,7
61925,6
61926,7
61929,6
61932,6
61933,6
61934,4
61945,6
61947,7
61948,4
61952,6
61960,6
61963,5
61966,6
61969,4
61970,5
61971,6
61972,5
61974,6
61979,8
61985,6
61987,8
61989,8
61992,6
61998,4
61999,7
62003,5
62004,7
62005,6
62010,6
62012,5
62014,7
62018,7
62024,6
62030,4
62032,4
62034,8
62049,8
62052,6
62054,5
62055,7
62057,3
62059,6
62061,6
62065,5
62066,4
62067,4
62069,3
62077,7
62078,7
62087,5
62089,6
62091,5
62096,6
62102,7
62103,7
62104,8
62106,4
62107,6
62109,5
62110,5
62113,6
62114,4
62119,6
62120,7
62122,8
62123,6
62124,7
62125,6
62127,4
62142,2
62145,6
62148,7
62155,6
62158,5
62162,4
62165,6
62168,5
62172,7
62174,7
62178,8
62181,7
62193,7
62198,2
62209,6
62211,5
62212,8
62223,7
62233,8
62242,6
62244,5
62247,8
62248,6
62252,7
62254,6
62258,7
62265,6
62270,4
62271,5
62274,5
62283,7
62290,6
62293,6
62295,6
62297,7
62301,6
62304,6
62309,4
62312,6
62313,6
62319,7
62321,4
62330,7
62336,4
62337,6
62339,7
62343,4
62346,6
62350,6
62351,5
62353,6
62368,8
62370,6
62375,6
62381,3
62386,6
62389,7
62396,6
62400,6
62403,7
62408,6
62412,8
62413,7
62419,5
62427,7
62435,6
62436,6
62440,3
62443,6
62449,8
62451,7
62457,8
62458,7
62459,6
62460,6
62461,7
62462,5
62474,4
62478,3
62481,7
62484,5
62487,7
62492,8
62494,7
62495,7
62496,5
62505,6
62507,8
62511,4
62514,6
62518,5
62519,4
62521,3
62530,5
62531,6
62534,7
62539,4
62542,8
62544,7
62546,7
62547,7
62551,6
62555,6
62556,7
62557,8
62566,6
62567,4
62568,6
62572,6
62574,6
62575,4
62576,7
62577,4
62579,8
62580,6
62582,4
62584,4
62587,7
62594,7
62596,4
62597,5
62598,6
62604,6
62606,7
62607,8
62608,7
62612,7
62613,4
62614,6
62615,7
62623,7
62625,6
62626,6
62627,6
62628,8
62630,3
62631,6
62634,4
62635,8
62638,7
62639,6
62641,7
62645,7
62653,5
62657,6
62659,6
62660,4
62665,6
62668,7
62669,4
62671,6
62676,7
62677,7
62685,6
62689,7
62701,6
62705,6
62706,6
62708,6
62712,6
62716,2
62719,6
62723,8
62729,6
62731,6
62738,2
62741,4
62742,2
62743,6
62748,4
62751,6
62755,5
62756,6
62760,6
62761,4
62768,4
62769,3
62773,2
62780,4
62785,4
62788,6
62795,8
62798,6
62802,6
62803,8
62805,8
62812,6
62825,6
62828,8
62830,5
62832,7
62834,6
62840,2
62843,6
62846,7
62848,7
62851,2
62852,4
62853,7
62858,5
62859,6
62860,6
62862,6
62866,7
62869,7
62874,6
62876,8
62878,3
62883,7
62887,4
62893,4
62894,8
62899,8
62903,6
62909,7
62916,8
62919,5
62932,7
62936,5
62938,8
62940,7
62946,8
62947,4
62956,4
62959,7
62965,4
62968,7
62971,4
62976,8
62989,7
62997,7
62999,7
63002,3
63007,6
63008,7
63030,5
63033,5
63034,6
63039,7
63044,4
63049,4
63051,6
63052,7
63056,7
63057,3
63063,6
63064,6
63066,8
63075,8
63078,8
63084,6
63093,5
63094,8
63095,5
63099,7
63105,8
63107,8
63108,6
63109,5
63113,7
63120,5
63122,5
63123,7
63125,4
63126,5
63135,8
63139,7
63145,6
63146,2
63149,7
63151,6
63160,3
63165,3
63168,6
63170,7
63171,4
63174,5
63177,6
63186,4
63190,2
63191,7
63192,8
63195,7
63198,6
63206,6
63209,5
63214,7
63218,8
63220,6
63221,6
63222,4
63223,6
63224,5
63228,5
63231,6
63235,8
63238,4
63242,4
63246,7
63252,6
63253,6
63259,7
63260,5
63261,6
63262,6
63265,6
63268,7
63269,6
63270,6
63275,7
63276,6
63280,5
63285,5
63291,7
63293,8
63295,7
63298,6
63299,6
63308,7
63309,6
63310,4
63312,4
63319,4
63320,5
63327,2
63328,6
63336,5
63337,6
63338,4
63341,7
63344,7
63356,7
63361,6
63365,5
63367,5
63370,8
63375,6
63376,7
63379,8
63380,7
63386,8
63396,6
63402,6
63405,8
63406,6
63409,6
63413,7
63415,4
63419,8
63423,6
63425,6
63426,6
63427,4
63428,6
63434,6
63436,8
63437,8
63441,5
63442,8
63443,7
63448,7
63449,4
63450,6
63452,6
63458,6
63463,2
63465,4
63471,4
63473,4
63478,7
63482,6
63485,3
63489,6
63491,8
63492,8
63497,8
63498,3
63500,6
63502,6
63505,7
63512,7
63515,3
63519,7
63527,3
63533,4
63543,6
63544,5
63547,7
63553,6
63555,4
63556,8
63557,4
63562,8
63567,4
63568,6
63570,5
63571,5
63574,6
63576,6
63586,5
63590,8
63595,7
63596,6
63600,7
63603,6
63610,7
63617,4
63630,6
63633,8
63641,7
63646,4
63658,4
63663,8
63665,5
63666,8
63667,6
63668,6
63670,7
63674,7
63677,6
63686,7
63689,7
63691,4
63695,5
63710,5
63713,7
63714,5
63715,6
63722,6
63724,4
63725,7
63731,6
63732,7
63734,6
63736,5
63737,5
63739,7
63755,7
63756,8
63763,4
63767,6
63772,6
63781,7
63783,7
63788,5
63797,4
63801,6
63804,5
63807,6
63811,6
63812,6
63815,6
63816,5
63830,4
63834,4
63837,5
63845,3
63847,6
63848,6
63849,6
63855,7
63857,5
63860,4
63869,6
63874,8
63875,5
63878,6
63879,4
63880,6
63890,7
63892,4
63893,6
63897,6
63901,5
63902,6
63912,7
63918,7
63927,6
63930,6
63935,7
63936,5
63939,7
63941,7
63945,6
63960,6
63961,6
63963,5
63970,4
63972,4
63974,6
63989,6
63996,7
63999,4
64006,7
64008,6
64009,7
64017,7
64027,7
64028,5
64033,4
64036,6
64037,6
64041,7
64042,7
64045,7
64050,7
64052,6
64055,5
64058,3
64059,6
64066,7
64070,6
64077,7
64083,8
64084,7
64088,7
64091,8
64093,4
64095,6
64096,3
64098,7
64099,5
64100,2
64102,2
64103,2
64107,6
64110,7
64113,6
64118,4
64127,3
64134,6
64144,6
64147,6
64149,6
64153,4
64157,5
64158,4
64168,7
64169,6
64173,7
64178,6
64181,7
64186,4
64196,6
64197,6
64198,6
64208,6
64209,6
64211,7
64218,6
64219,6
64229,6
64230,4
64243,2
64246,6
64252,6
64257,7
64258,6
64261,6
64265,4
64274,6
64276,7
64279,6
64281,7
64296,4
64297,6
64302,5
64303,7
64307,6
64309,5
64310,6
64312,4
64313,6
64314,4
64322,8
64331,4
64337,8
64341,8
64353,8
64354,8
64357,8
64366,4
64377,4
64379,3
64382,8
64388,6
64394,7
64399,4
64400,8
64403,5
64404,5
64407,4
64412,6
64414,5
64415,6
64418,6
64419,4
64421,3
64426,7
64429,6
64438,6
64440,8
64454,6
64455,5
64459,6
64461,5
64467,5
64471,6
64473,8
64477,6
64479,8
64487,8
64497,6
64498,7
64500,4
64504,3
64507,8
64513,6
64514,8
64518,5
64519,6
64521,6
64524,8
64528,5
64533,8
64534,7
64536,8
64547,6
64549,6
64564,8
64565,7
64569,8
64576,7
64581,7
64582,4
64590,7
64600,6
64602,6
64606,3
64609,7
64610,4
64615,6
64617,7
64618,6
64622,7
64625,5
64627,6
64628,6
64630,4
64648,6
64650,4
64651,7
64653,6
64658,6
64664,5
64670,4
64676,7
64679,6
64686,5
64689,6
64696,6
64705,8
64706,3
64720,8
64722,7
64723,7
64729,8
64739,4
64749,6
64751,6
64757,4
64758,3
64767,7
64768,7
64779,6
64781,6
64782,6
64783,6
64784,8
64785,6
64788,5
64793,7
64796,7
64800,4
64801,4
64802,7
64816,8
64817,6
64823,3
64827,6
64832,4
64841,4
64843,6
64848,6
64849,7
64850,4
64853,4
64857,7
64864,6
64865,5
64866,6
64875,6
64880,4
64881,4
64884,5
64887,5
64893,6
64894,4
64901,4
64902,7
64905,6
64908,6
64918,6
64923,8
64925,7
64932,6
64934,5
64936,6
64938,7
64939,6
64941,6
64944,6
64951,6
64955,5
64957,5
64961,5
64965,6
64966,5
64970,6
64971,7
64975,8
64982,8
64985,4
64986,4
64987,7
64988,6
64997,5
64999,6
65000,6
65002,7
65003,7
65004,7
65008,4
65009,6
65011,6
65028,6
65032,5
65035,4
65036,5
65038,4
65043,5
65047,4
65051,6
65055,6
65061,5
65063,5
65067,4
65068,7
65071,3
65073,4
65074,6
65076,7
65077,7
65082,5
65084,6
65086,7
65087,6
65096,8
65103,5
65105,8
65107,6
65109,7
65111,6
65113,6
65114,8
65117,8
65123,4
65124,8
65131,4
65135,7
65137,4
65143,7
65144,7
65149,6
65151,8
65152,7
65154,6
65157,8
65158,5
65162,7
65168,8
65169,8
65170,8
65172,6
65177,6
65178,7
65180,4
65188,8
65189,8
65191,6
65193,7
65194,7
65197,5
65202,8
65204,7
65220,4
65221,6
65222,5
65225,2
65229,7
65230,6
65231,4
65234,7
65242,5
65250,4
65255,4
65258,5
65269,7
65273,6
65276,7
65288,6
65294,6
65298,6
65303,8
65308,5
65317,7
65319,3
65320,7
65323,5
65324,7
65327,7
65329,5
65331,6
65332,7
65333,6
65336,6
65339,6
65341,7
65342,5
65346,7
65352,3
65356,6
65357,6
65359,7
65360,6
65363,3
65365,3
65374,6
65378,8
65381,7
65391,6
65394,7
65395,6
65400,8
65402,4
65409,6
65411,7
65417,4
65422,4
65423,6
65430,5
65434,4
65437,3
65438,4
65439,3
65441,8
65442,6
65443,7
65452,4
65455,5
65456,7
65459,4
65461,3
65463,5
65465,4
65477,6
65481,8
65482,3
65484,8
65486,7
65488,4
65489,7
65491,6
65495,8
65503,7
65509,4
65510,8
65511,7
65516,6
65519,4
65530,7
65546,6
65549,5
65550,7
65556,7
65559,4
65563,6
65564,7
65568,4
65570,3
65573,4
65582,5
65589,6
65594,7
65596,6
65602,5
65604,6
65615,7
65618,6
65621,6
65626,7
65627,5
65629,8
65631,6
65641,6
65648,7
65651,4
65652,6
65654,5
65664,8
65666,2
65672,5
65675,1
65676,6
65683,7
65686,5
65690,6
65691,7
65699,6
65703,5
65704,4
65705,5
65713,3
65724,6
65725,8
65733,6
65738,6
65739,6
65741,6
65749,7
65751,6
65752,6
65759,7
65765,6
65768,6
65770,4
65772,7
65782,3
65783,5
65789,8
65792,5
65796,8
65807,4
65815,6
65818,6
65819,4
65822,6
65829,4
65830,7
65831,6
65832,8
65837,4
65838,2
65840,6
65842,7
65844,4
65851,6
65856,6
65862,5
65866,6
65868,6
65869,4
65877,7
65880,8
65884,4
65886,6
65888,3
65892,6
65893,7
65897,8
65903,2
65904,7
65906,7
65908,5
65910,4
65914,4
65916,7
65923,4
65936,5
65945,4
65950,5
65953,6
65954,6
65955,7
65957,8
65967,6
65973,8
65976,2
65977,6
65980,4
65985,5
65987,6
65992,6
65997,8
65998,5
66006,5
66007,6
66011,5
66012,6
66014,6
66017,4
66018,2
66019,5
66020,5
66023,6
66024,8
66025,4
66030,3
66033,7
66040,6
66047,6
66050,5
66052,6
66058,4
66062,7
66067,8
66070,3
66074,7
66075,4
66078,8
66082,6
66086,6
66091,6
66096,5
66100,6
66109,5
66112,5
66113,8
66114,6
66118,7
66123,6
66130,6
66141,6
66142,6
66149,8
66151,6
66152,6
66155,3
66162,6
66164,7
66166,4
66167,7
66168,6
66170,8
66173,6
66179,8
66183,7
66188,6
66193,7
66194,8
66195,6
66196,2
66198,3
66205,2
66210,4
66220,6
66221,4
66222,8
66228,6
66231,6
66233,6
66234,3
66235,4
66237,4
66242,5
66245,6
66246,8
66248,6
66251,6
66255,5
66261,3
66262,4
66263,6
66266,2
66279,8
66292,6
66293,7
66295,6
66298,6
66302,5
66303,2
66307,4
66318,7
66319,6
66349,8
66352,6
66357,5
66358,3
66359,5
66360,6
66364,6
66365,5
66368,5
66376,7
66380,8
66384,7
66393,4
66394,6
66404,6
66406,6
66408,4
66409,5
66410,7
66412,8
66428,5
66434,6
66435,5
66442,5
66445,6
66451,6
66453,7
66455,8
66457,7
66461,4
66465,8
66470,7
66474,7
66484,7
66489,6
66492,2
66496,7
66498,6
66504,8
66506,7
66508,8
66514,8
66519,5
66523,8
66527,2
66533,7
66535,6
66539,6
66547,2
66552,6
66560,4
66564,6
66571,4
66574,4
66576,6
66578,3
66579,6
66580,8
66582,7
66586,4
66596,4
66600,7
66604,7
66617,6
66620,8
66622,5
66624,5
66630,7
66631,7
66633,4
66636,4
66639,6
66643,5
66657,5
66658,6
66663,6
66665,8
66666,4
66671,2
66675,8
66679,4
66680,4
66697,6
66704,6
66705,8
66708,6
66734,6
66735,8
66738,6
66741,7
66747,7
66748,6
66749,4
66750,5
66751,7
66754,4
66756,4
66764,6
66766,3
66767,8
66769,6
66771,7
66773,5
66778,6
66782,4
66794,7
66801,7
66808,6
66815,6
66825,5
66829,6
66832,4
66845,5
66848,8
66853,5
66860,5
66866,7
66875,6
66879,7
66882,6
66887,8
66889,7
66896,7
66903,4
66906,5
66911,6
66912,5
66913,4
66914,7
66915,5
66918,6
66924,6
66925,8
66932,7
66936,6
66939,6
66940,6
66944,8
66957,7
66958,4
66961,6
66969,7
66970,7
66973,7
66975,5
66976,6
66980,4
66985,6
66986,7
66992,7
66995,6
66996,4
66999,7
67000,6
67009,7
67011,8
67012,5
67022,7
67026,6
67029,7
67035,6
67046,8
67047,6
67050,6
67053,6
67062,5
67063,7
67065,7
67066,6
67072,6
67076,4
67081,4
67083,8
67085,7
67086,8
67090,6
67097,4
67099,6
67100,5
67102,6
67110,4
67120,6
67121,6
67122,8
67132,2
67144,8
67147,7
67155,6
67161,6
67162,6
67167,4
67169,5
67172,4
67174,4
67177,6
67185,7
67187,8
67197,5
67210,7
67212,7
67215,4
67218,7
67220,3
67222,7
67223,7
67234,5
67239,7
67240,6
67241,7
67246,7
67249,3
67252,4
67253,6
67257,5
67258,5
67261,4
67267,6
67274,7
67280,5
67282,6
67286,6
67288,3
67292,7
67300,6
67301,8
67304,6
67316,7
67320,6
67323,7
67329,6
67330,7
67332,6
67334,8
67335,6
67338,7
67344,6
67346,5
67348,7
67351,6
67352,7
67360,6
67373,3
67374,7
67377,6
67379,6
67380,7
67385,7
67387,4
67397,6
67398,6
67401,8
67404,8
67408,6
67419,8
67430,7
67437,6
67440,7
67444,6
67453,7
67455,6
67465,4
67468,6
67472,6
67478,7
67479,4
67497,4
67507,3
67530,8
67532,6
67537,6
67540,6
67541,8
67550,2
67560,8
67564,4
67570,6
67572,7
67576,4
67585,5
67587,7
67594,7
67597,6
67598,4
67600,6
67601,7
67608,7
67614,6
67615,6
67617,4
67618,6
67620,3
67622,7
67625,6
67628,4
67629,7
67638,7
67641,7
67644,4
67650,3
