Id,Response
56685,6
56686,5
56688,6
56692,1
56702,6
56709,6
56711,8
56712,2
56719,6
56722,6
56723,8
56724,7
56725,2
56731,6
56735,8
56750,2
56755,6
56762,2
56765,5
56767,6
56770,8
56771,7
56772,5
56773,1
56775,1
56785,1
56786,8
56788,6
56790,2
56793,3
56795,8
56797,8
56804,8
56809,8
56810,1
56819,8
56822,8
56823,6
56829,6
56833,5
56836,6
56842,6
56845,6
56846,8
56851,7
56853,8
56854,8
56857,5
56859,6
56866,7
56867,8
56868,1
56869,8
56872,8
56877,8
56880,8
56892,8
56899,6
56900,8
56910,8
56911,7
56915,7
56916,1
56918,8
56925,8
56929,6
56931,8
56932,8
56937,6
56945,8
56947,8
56948,1
56950,8
56954,6
56956,8
56959,8
56963,8
56965,6
56973,1
56975,8
56976,2
56977,5
56991,2
56995,3
57000,3
57004,1
57007,6
57011,6
57017,6
57018,8
57028,6
57038,7
57044,1
57050,8
57057,7
57058,8
57061,6
57064,8
57066,4
57069,8
57071,5
57072,6
57078,7
57080,6
57084,8
57091,8
57092,7
57095,6
57097,8
57108,8
57110,8
57112,8
57114,6
57116,8
57117,8
57118,8
57123,6
57124,8
57125,5
57126,2
57128,1
57130,2
57139,6
57140,8
57143,5
57149,8
57156,6
57157,5
57162,4
57163,2
57169,8
57170,8
57173,6
57177,7
57178,2
57184,5
57188,1
57193,1
57198,2
57201,8
57202,8
57218,3
57234,7
57243,8
57244,8
57246,6
57248,6
57256,8
57258,8
57279,7
57283,6
57293,8
57297,1
57312,7
57316,7
57319,6
57322,5
57323,5
57327,2
57332,6
57344,6
57345,8
57347,6
57352,8
57353,7
57356,2
57363,5
57366,6
57368,1
57369,7
57377,1
57379,1
57381,6
57388,6
57390,6
57399,2
57403,2
57405,2
57406,6
57411,7
57416,7
57422,7
57431,5
57435,2
57440,8
57442,6
57446,1
57450,8
57452,8
57453,2
57455,6
57458,8
57465,8
57468,8
57471,7
57474,6
57483,3
57485,2
57488,7
57489,3
57494,2
57497,8
57498,1
57500,6
57504,7
57510,8
57512,2
57515,8
57517,6
57519,8
57529,8
57530,7
57549,6
57552,8
57556,6
57559,6
57560,6
57562,7
57566,8
57577,8
57578,8
57579,8
57584,5
57588,1
57591,6
57592,6
57601,6
57603,8
57605,7
57606,6
57608,8
57611,6
57615,5
57618,7
57623,1
57627,5
57629,6
57630,1
57632,8
57635,4
57641,8
57642,7
57643,8
57645,2
57646,7
57653,7
57656,8
57669,6
57672,8
57675,8
57681,8
57692,8
57698,8
57699,8
57702,8
57703,1
57704,8
57706,5
57713,1
57714,1
57723,3
57725,6
57730,2
57737,8
57744,6
57745,8
57747,1
57750,7
57751,6
57752,6
57755,8
57760,6
57761,8
57764,6
57769,5
57770,8
57772,1
57774,7
57775,6
57776,2
57792,5
57795,2
57798,8
57799,7
57800,5
57801,2
57803,6
57811,8
57812,2
57813,6
57816,6
57822,8
57825,5
57828,1
57833,5
57838,1
57850,8
57854,8
57859,1
57869,6
57873,5
57878,6
57889,6
57891,6
57896,6
57898,8
57900,4
57904,7
57905,2
57914,2
57918,1
57921,6
57927,7
57930,7
57938,8
57939,8
57951,6
57958,6
57962,5
57963,8
57966,8
57975,8
57976,5
57982,8
57986,6
57987,6
57989,8
57993,6
57994,7
58003,6
58012,1
58016,4
58022,4
58026,8
58030,8
58037,8
58039,8
58045,5
58048,2
58051,8
58052,6
58054,8
58057,8
58058,6
58059,2
58060,8
58064,8
58074,2
58077,2
58083,8
58086,2
58090,6
58094,8
58101,8
58103,2
58104,8
58111,5
58112,8
58116,8
58117,8
58118,8
58124,6
58132,8
58136,8
58137,7
58142,1
58151,7
58156,5
58160,8
58162,7
58166,8
58170,7
58172,8
58176,5
58180,6
58185,8
58189,1
58192,1
58194,7
58196,5
58197,6
58198,7
58200,8
58202,8
58203,6
58217,8
58218,2
58219,6
58228,8
58238,6
58239,8
58241,1
58243,2
58251,8
58263,2
58264,6
58265,6
58266,8
58267,2
58270,7
58282,7
58283,5
58284,6
58285,5
58287,8
58291,5
58293,6
58294,5
58297,1
58300,1
58302,6
58304,6
58307,8
58308,8
58309,6
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,6
58328,8
58333,6
58334,8
58335,8
58338,8
58348,6
58351,5
58353,8
58354,3
58355,2
58357,8
58364,8
58368,1
58369,8
58380,6
58386,8
58389,6
58399,8
58401,6
58402,2
58407,8
58410,8
58411,5
58415,6
58416,7
58421,4
58433,7
58435,6
58436,8
58443,5
58446,8
58450,8
58451,8
58467,1
58469,7
58472,2
58485,6
58486,7
58487,7
58497,5
58507,2
58515,3
58526,7
58531,8
58533,8
58541,1
58542,1
58549,8
58551,8
58556,8
58557,7
58560,8
58565,8
58571,6
58576,6
58581,5
58583,8
58589,6
58591,2
58598,7
58605,6
58609,8
58611,5
58614,8
58615,8
58624,6
58628,8
58629,7
58633,8
58634,4
58641,7
58646,7
58649,2
58650,8
58654,6
58655,5
58658,8
58660,8
58664,7
58669,5
58672,2
58678,8
58680,8
58682,8
58683,5
58690,6
58693,8
58698,6
58702,8
58703,7
58705,8
58707,2
58709,6
58721,8
58723,7
58728,3
58729,8
58730,4
58731,6
58732,8
58733,6
58736,2
58739,7
58750,6
58752,8
58754,1
58756,2
58765,8
58774,8
58777,8
58780,6
58790,5
58795,6
58801,7
58802,5
58806,8
58810,8
58812,7
58814,2
58817,5
58818,6
58828,6
58841,7
58843,4
58845,1
58848,8
58854,6
58858,8
58861,8
58863,8
58864,2
58866,7
58879,8
58882,8
58892,4
58894,6
58899,5
58904,8
58906,6
58921,6
58925,4
58928,1
58934,6
58940,8
58943,7
58947,8
58952,7
58953,8
58955,8
58956,2
58965,6
58966,4
58969,8
58986,5
58992,6
59002,8
59006,8
59009,2
59010,7
59012,1
59016,8
59021,5
59029,8
59030,5
59034,8
59039,5
59040,8
59042,8
59045,8
59050,1
59052,8
59062,8
59063,6
59069,8
59071,8
59073,6
59081,8
59082,2
59084,5
59091,8
59092,1
59094,6
59098,8
59099,8
59103,8
59112,8
59114,8
59115,5
59122,8
59123,6
59124,6
59127,8
59128,2
59131,8
59132,6
59135,8
59147,6
59154,3
59163,6
59164,1
59173,8
59182,8
59186,8
59188,6
59189,4
59195,2
59198,7
59200,6
59203,8
59204,8
59209,8
59217,2
59227,2
59231,6
59233,6
59234,2
59241,2
59242,5
59244,8
59246,2
59252,2
59254,7
59256,6
59258,8
59260,1
59266,1
59268,6
59273,8
59276,8
59277,1
59290,6
59298,5
59299,8
59301,8
59302,8
59308,7
59309,4
59310,6
59313,8
59315,6
59323,6
59328,8
59340,8
59343,1
59346,6
59350,2
59358,5
59359,8
59362,2
59363,5
59371,5
59376,8
59378,2
59383,3
59385,6
59388,5
59400,6
59401,8
59405,8
59406,8
59410,8
59411,8
59413,7
59420,1
59421,8
59423,7
59432,8
59435,6
59438,8
59444,6
59445,6
59446,6
59448,8
59450,6
59453,8
59455,8
59459,5
59463,6
59464,8
59466,7
59475,8
59478,8
59483,6
59484,6
59485,7
59490,6
59493,6
59499,8
59501,8
59508,7
59517,6
59523,8
59524,8
59525,8
59531,7
59534,8
59537,1
59541,5
59551,7
59552,8
59554,8
59555,7
59557,6
59558,6
59559,8
59560,5
59568,4
59570,7
59571,5
59572,8
59587,8
59591,2
59592,8
59593,8
59601,4
59605,8
59607,1
59608,6
59610,8
59613,8
59614,7
59618,8
59620,8
59621,1
59627,1
59629,6
59636,6
59645,5
59650,8
59653,6
59655,2
59656,1
59660,6
59670,5
59671,6
59676,8
59684,5
59687,5
59690,8
59694,5
59695,8
59696,6
59702,1
59705,8
59708,4
59710,6
59716,8
59722,4
59723,5
59725,8
59729,6
59739,8
59741,8
59745,8
59746,8
59747,8
59749,6
59751,1
59754,6
59758,5
59764,2
59765,6
59768,8
59770,8
59773,8
59775,8
59776,7
59778,2
59782,7
59785,6
59787,8
59788,7
59790,6
59793,5
59795,8
59798,6
59800,1
59805,8
59817,7
59821,8
59825,6
59829,7
59833,7
59835,8
59836,8
59838,7
59846,7
59851,7
59852,1
59859,1
59862,2
59866,8
59869,8
59874,6
59881,1
59887,2
59888,2
59890,6
59899,6
59908,8
59910,7
59916,8
59924,8
59926,1
59934,8
59940,6
59941,8
59951,8
59952,8
59966,6
59969,6
59973,7
59983,7
59986,1
59988,8
59992,6
60001,1
60006,8
60009,5
60010,8
60016,5
60021,5
60023,8
60024,8
60025,8
60032,2
60033,7
60041,7
60044,8
60046,4
60047,6
60048,2
60049,8
60052,6
60056,8
60061,1
60064,8
60069,5
60072,8
60073,2
60074,8
60079,6
60080,7
60084,8
60094,8
60098,1
60102,8
60108,5
60112,8
60116,7
60117,1
60121,8
60124,8
60126,1
60128,1
60138,8
60139,6
60140,6
60143,5
60147,8
60149,6
60153,1
60157,5
60162,2
60163,2
60166,6
60185,7
60197,6
60200,2
60201,3
60202,7
60204,7
60205,6
60207,8
60219,5
60223,8
60227,8
60230,6
60238,2
60245,8
60257,7
60261,2
60263,7
60266,8
60270,6
60271,2
60278,6
60282,8
60285,8
60289,8
60291,1
60292,6
60295,5
60300,5
60302,8
60305,8
60309,8
60311,2
60314,2
60322,6
60326,6
60328,7
60329,2
60331,8
60332,8
60333,6
60338,7
60344,8
60347,5
60355,7
60356,6
60358,3
60359,7
60360,8
60361,1
60363,8
60365,6
60368,8
60371,8
60373,5
60377,5
60380,7
60381,8
60382,7
60389,8
60392,8
60393,1
60395,8
60399,8
60403,4
60410,5
60411,8
60413,8
60419,8
60421,6
60424,8
60432,2
60436,7
60437,7
60446,6
60450,8
60454,7
60461,6
60462,8
60464,7
60465,5
60469,2
60473,8
60474,6
60484,1
60485,6
60493,6
60494,6
60495,6
60497,1
60498,1
60499,7
60500,4
60501,8
60509,8
60513,5
60514,2
60516,8
60517,7
60521,8
60525,6
60530,5
60532,6
60537,8
60539,6
60540,1
60546,8
60549,7
60552,4
60553,7
60559,1
60564,6
60568,8
60581,8
60587,2
60588,8
60589,2
60596,6
60597,8
60600,1
60609,8
60615,1
60621,8
60627,8
60646,1
60647,7
60649,1
60654,2
60656,8
60660,8
60662,6
60666,8
60667,4
60673,8
60682,8
60689,6
60697,8
60699,8
60700,8
60706,6
60709,8
60710,8
60720,8
60721,7
60723,8
60728,8
60735,8
60738,2
60739,8
60742,8
60743,6
60746,8
60747,6
60748,8
60752,1
60756,6
60758,7
60759,8
60760,8
60761,7
60773,8
60775,8
60778,8
60779,5
60780,2
60786,1
60798,7
60802,8
60803,2
60810,8
60816,1
60824,8
60828,8
60829,8
60831,8
60834,8
60842,1
60843,1
60849,8
60859,2
60863,8
60864,4
60867,8
60869,6
60871,6
60872,6
60877,8
60878,8
60883,7
60886,7
60888,7
60892,6
60893,8
60894,2
60896,8
60900,1
60912,6
60913,1
60921,8
60926,2
60928,5
60935,7
60938,8
60944,1
60945,6
60946,2
60947,1
60949,1
60957,7
60960,8
60961,6
60967,8
60975,6
60983,8
60989,4
60992,6
60994,8
60999,8
61000,1
61002,8
61010,8
61014,1
61018,8
61020,6
61021,7
61025,8
61027,6
61028,5
61031,6
61033,6
61036,6
61037,1
61040,1
61044,1
61050,8
61051,8
61052,6
61053,8
61060,2
61065,8
61066,6
61072,8
61074,2
61077,3
61081,8
61082,8
61091,8
61092,6
61094,6
61095,2
61099,5
61107,8
61115,8
61123,2
61140,8
61142,5
61147,8
61154,4
61156,7
61159,8
61161,8
61166,7
61174,6
61175,6
61181,8
61183,5
61184,6
61190,6
61194,8
61196,7
61198,7
61200,5
61204,4
61219,7
61220,8
61221,1
61224,6
61227,7
61229,8
61230,7
61234,1
61235,2
61242,8
61243,6
61244,8
61246,8
61248,1
61258,6
61264,3
61274,5
61277,2
61280,2
61300,2
61306,8
61308,8
61312,8
61315,8
61319,8
61330,5
61338,6
61339,8
61347,8
61348,8
61349,6
61357,8
61358,6
61373,8
61374,3
61376,1
61378,7
61380,8
61385,7
61388,5
61397,6
61398,8
61409,5
61420,2
61424,1
61436,3
61437,8
61440,6
61443,8
61445,6
61446,8
61448,8
61450,1
61455,1
61456,8
61462,8
61463,7
61464,8
61472,8
61479,7
61485,2
61506,2
61507,7
61510,8
61511,6
61517,5
61519,8
61522,6
61523,8
61524,1
61534,6
61535,7
61542,6
61546,8
61548,8
61551,5
61555,1
61557,4
61560,6
61563,2
61567,8
61568,1
61569,8
61570,8
61576,1
61579,8
61580,8
61581,8
61583,6
61585,1
61586,1
61588,8
61606,6
61608,6
61612,8
61614,8
61618,1
61621,1
61628,1
61634,8
61638,6
61640,5
61646,8
61652,5
61653,7
61660,6
61665,2
61666,5
61669,1
61676,5
61693,4
61695,5
61696,1
61699,8
61700,6
61702,8
61716,1
61721,6
61725,5
61729,6
61733,8
61739,2
61740,6
61741,8
61743,8
61748,1
61749,2
61750,5
61753,8
61755,1
61757,5
61758,4
61762,7
61764,7
61765,5
61766,7
61769,8
61771,3
61775,8
61776,6
61779,8
61781,6
61792,8
61793,1
61795,8
61797,3
61799,6
61801,8
61810,8
61811,1
61814,8
61815,2
61816,8
61817,7
61818,2
61821,8
61825,1
61827,8
61833,8
61834,8
61839,8
61848,6
61850,6
61852,7
61858,6
61862,6
61874,6
61881,7
61897,4
61902,8
61904,2
61906,8
61912,1
61915,5
61917,8
61925,8
61926,8
61929,7
61932,6
61933,6
61934,6
61945,8
61947,8
61948,6
61952,7
61960,6
61963,8
61966,6
61969,5
61970,6
61971,7
61972,1
61974,8
61979,8
61985,6
61987,8
61989,8
61992,8
61998,5
61999,7
62003,7
62004,8
62005,8
62010,5
62012,5
62014,8
62018,8
62024,6
62030,2
62032,1
62034,8
62049,8
62052,7
62054,1
62055,6
62057,2
62059,7
62061,6
62065,2
62066,6
62067,2
62069,3
62077,8
62078,8
62087,6
62089,8
62091,5
62096,7
62102,8
62103,8
62104,8
62106,4
62107,6
62109,6
62110,2
62113,8
62114,2
62119,5
62120,6
62122,8
62123,8
62124,8
62125,7
62127,1
62142,2
62145,6
62148,8
62155,6
62158,7
62162,6
62165,6
62168,1
62172,8
62174,8
62178,8
62181,8
62193,8
62198,1
62209,6
62211,6
62212,8
62223,8
62233,8
62242,6
62244,7
62247,8
62248,6
62252,8
62254,7
62258,8
62265,6
62270,6
62271,5
62274,6
62283,8
62290,8
62293,6
62295,1
62297,8
62301,6
62304,7
62309,2
62312,7
62313,1
62319,7
62321,5
62330,8
62336,6
62337,6
62339,8
62343,1
62346,8
62350,5
62351,2
62353,8
62368,8
62370,6
62375,6
62381,6
62386,6
62389,8
62396,6
62400,8
62403,8
62408,6
62412,8
62413,8
62419,5
62427,8
62435,5
62436,8
62440,4
62443,8
62449,8
62451,8
62457,8
62458,8
62459,7
62460,8
62461,8
62462,5
62474,5
62478,2
62481,8
62484,7
62487,8
62492,8
62494,8
62495,7
62496,6
62505,5
62507,8
62511,6
62514,7
62518,2
62519,4
62521,1
62530,1
62531,6
62534,6
62539,2
62542,8
62544,8
62546,8
62547,8
62551,6
62555,1
62556,8
62557,8
62566,6
62567,1
62568,8
62572,5
62574,7
62575,6
62576,8
62577,2
62579,8
62580,8
62582,2
62584,4
62587,8
62594,8
62596,4
62597,6
62598,2
62604,8
62606,6
62607,8
62608,8
62612,8
62613,3
62614,7
62615,8
62623,8
62625,2
62626,5
62627,6
62628,8
62630,4
62631,8
62634,4
62635,8
62638,8
62639,8
62641,8
62645,8
62653,6
62657,6
62659,6
62660,6
62665,8
62668,6
62669,6
62671,7
62676,8
62677,8
62685,7
62689,8
62701,6
62705,2
62706,7
62708,2
62712,7
62716,1
62719,6
62723,8
62729,8
62731,7
62738,1
62741,1
62742,1
62743,6
62748,5
62751,6
62755,1
62756,6
62760,8
62761,2
62768,5
62769,1
62773,2
62780,1
62785,4
62788,7
62795,8
62798,6
62802,6
62803,8
62805,8
62812,8
62825,6
62828,7
62830,5
62832,8
62834,6
62840,1
62843,8
62846,8
62848,8
62851,1
62852,5
62853,7
62858,8
62859,7
62860,6
62862,7
62866,7
62869,8
62874,1
62876,8
62878,3
62883,6
62887,7
62893,5
62894,8
62899,8
62903,8
62909,8
62916,8
62919,1
62932,8
62936,6
62938,8
62940,8
62946,8
62947,6
62956,6
62959,8
62965,5
62968,8
62971,1
62976,8
62989,8
62997,7
62999,8
63002,2
63007,6
63008,8
63030,6
63033,7
63034,5
63039,8
63044,1
63049,7
63051,8
63052,8
63056,8
63057,3
63063,5
63064,8
63066,8
63075,8
63078,8
63084,8
63093,1
63094,8
63095,6
63099,8
63105,8
63107,8
63108,7
63109,6
63113,8
63120,6
63122,6
63123,8
63125,6
63126,8
63135,8
63139,8
63145,6
63146,1
63149,8
63151,8
63160,2
63165,2
63168,6
63170,8
63171,6
63174,6
63177,8
63186,6
63190,1
63191,8
63192,8
63195,8
63198,8
63206,6
63209,6
63214,8
63218,8
63220,7
63221,6
63222,5
63223,8
63224,7
63228,6
63231,6
63235,8
63238,3
63242,2
63246,8
63252,8
63253,8
63259,8
63260,5
63261,8
63262,7
63265,8
63268,8
63269,6
63270,8
63275,8
63276,6
63280,6
63285,5
63291,7
63293,8
63295,8
63298,1
63299,6
63308,7
63309,6
63310,2
63312,6
63319,5
63320,8
63327,2
63328,8
63336,1
63337,6
63338,6
63341,8
63344,8
63356,6
63361,8
63365,6
63367,6
63370,8
63375,6
63376,8
63379,8
63380,8
63386,8
63396,7
63402,8
63405,8
63406,7
63409,6
63413,8
63415,6
63419,8
63423,7
63425,5
63426,8
63427,7
63428,5
63434,7
63436,8
63437,8
63441,5
63442,8
63443,8
63448,7
63449,6
63450,6
63452,5
63458,6
63463,1
63465,6
63471,2
63473,1
63478,8
63482,7
63485,5
63489,8
63491,8
63492,8
63497,8
63498,4
63500,7
63502,7
63505,8
63512,7
63515,1
63519,8
63527,1
63533,1
63543,5
63544,2
63547,8
63553,2
63555,5
63556,8
63557,3
63562,8
63567,2
63568,6
63570,8
63571,5
63574,6
63576,5
63586,5
63590,8
63595,8
63596,8
63600,8
63603,8
63610,6
63617,1
63630,6
63633,8
63641,8
63646,4
63658,2
63663,8
63665,5
63666,8
63667,1
63668,8
63670,8
63674,8
63677,6
63686,7
63689,7
63691,5
63695,7
63710,5
63713,7
63714,1
63715,1
63722,6
63724,6
63725,7
63731,8
63732,8
63734,8
63736,7
63737,6
63739,8
63755,8
63756,8
63763,5
63767,8
63772,7
63781,8
63783,8
63788,2
63797,6
63801,6
63804,7
63807,6
63811,8
63812,6
63815,8
63816,6
63830,6
63834,2
63837,5
63845,1
63847,8
63848,1
63849,7
63855,7
63857,7
63860,4
63869,8
63874,8
63875,5
63878,7
63879,4
63880,6
63890,8
63892,6
63893,6
63897,5
63901,5
63902,6
63912,7
63918,7
63927,6
63930,1
63935,8
63936,6
63939,8
63941,7
63945,8
63960,6
63961,7
63963,6
63970,3
63972,3
63974,5
63989,5
63996,8
63999,5
64006,8
64008,6
64009,8
64017,8
64027,8
64028,5
64033,5
64036,6
64037,7
64041,8
64042,8
64045,8
64050,8
64052,1
64055,5
64058,2
64059,5
64066,8
64070,8
64077,8
64083,8
64084,5
64088,8
64091,8
64093,4
64095,8
64096,1
64098,6
64099,5
64100,1
64102,2
64103,2
64107,6
64110,8
64113,8
64118,1
64127,2
64134,8
64144,2
64147,6
64149,6
64153,6
64157,6
64158,6
64168,8
64169,7
64173,8
64178,8
64181,8
64186,6
64196,6
64197,8
64198,5
64208,7
64209,5
64211,8
64218,8
64219,1
64229,6
64230,5
64243,2
64246,6
64252,8
64257,6
64258,6
64261,8
64265,1
64274,7
64276,8
64279,8
64281,8
64296,4
64297,7
64302,6
64303,8
64307,8
64309,1
64310,8
64312,6
64313,5
64314,4
64322,8
64331,4
64337,8
64341,8
64353,8
64354,8
64357,8
64366,2
64377,2
64379,1
64382,8
64388,6
64394,8
64399,1
64400,8
64403,7
64404,6
64407,1
64412,7
64414,6
64415,6
64418,7
64419,5
64421,1
64426,8
64429,1
64438,8
64440,8
64454,6
64455,6
64459,5
64461,5
64467,6
64471,8
64473,8
64477,6
64479,8
64487,8
64497,8
64498,8
64500,7
64504,1
64507,8
64513,7
64514,8
64518,7
64519,6
64521,8
64524,8
64528,5
64533,8
64534,8
64536,8
64547,7
64549,2
64564,7
64565,8
64569,8
64576,8
64581,8
64582,4
64590,8
64600,7
64602,7
64606,6
64609,8
64610,5
64615,5
64617,8
64618,7
64622,6
64625,6
64627,6
64628,6
64630,6
64648,8
64650,1
64651,8
64653,7
64658,1
64664,6
64670,6
64676,2
64679,6
64686,8
64689,8
64696,8
64705,8
64706,1
64720,8
64722,8
64723,8
64729,8
64739,1
64749,6
64751,8
64757,5
64758,2
64767,8
64768,6
64779,8
64781,2
64782,7
64783,6
64784,8
64785,7
64788,6
64793,8
64796,6
64800,1
64801,6
64802,1
64816,8
64817,7
64823,3
64827,5
64832,6
64841,1
64843,6
64848,8
64849,8
64850,4
64853,2
64857,6
64864,6
64865,6
64866,6
64875,1
64880,5
64881,5
64884,6
64887,6
64893,6
64894,6
64901,1
64902,6
64905,7
64908,6
64918,6
64923,8
64925,8
64932,8
64934,6
64936,6
64938,8
64939,6
64941,7
64944,5
64951,5
64955,6
64957,1
64961,6
64965,7
64966,2
64970,8
64971,8
64975,8
64982,7
64985,5
64986,2
64987,8
64988,6
64997,6
64999,1
65000,8
65002,8
65003,8
65004,8
65008,1
65009,2
65011,8
65028,1
65032,6
65035,5
65036,1
65038,1
65043,6
65047,2
65051,8
65055,8
65061,6
65063,2
65067,7
65068,8
65071,6
65073,5
65074,8
65076,6
65077,8
65082,6
65084,8
65086,8
65087,1
65096,8
65103,2
65105,8
65107,6
65109,8
65111,8
65113,8
65114,8
65117,8
65123,4
65124,8
65131,2
65135,8
65137,2
65143,8
65144,8
65149,6
65151,8
65152,8
65154,6
65157,8
65158,5
65162,7
65168,7
65169,8
65170,8
65172,2
65177,7
65178,8
65180,2
65188,8
65189,8
65191,6
65193,7
65194,8
65197,6
65202,8
65204,8
65220,6
65221,5
65222,6
65225,2
65229,6
65230,8
65231,1
65234,8
65242,8
65250,1
65255,1
65258,7
65269,8
65273,6
65276,7
65288,7
65294,6
65298,2
65303,8
65308,5
65317,8
65319,2
65320,6
65323,6
65324,8
65327,8
65329,5
65331,7
65332,8
65333,5
65336,6
65339,7
65341,8
65342,7
65346,8
65352,1
65356,6
65357,8
65359,6
65360,7
65363,1
65365,2
65374,6
65378,7
65381,8
65391,6
65394,2
65395,5
65400,8
65402,4
65409,6
65411,8
65417,2
65422,2
65423,6
65430,6
65434,6
65437,2
65438,7
65439,2
65441,8
65442,6
65443,6
65452,4
65455,6
65456,6
65459,2
65461,4
65463,7
65465,6
65477,6
65481,8
65482,2
65484,8
65486,8
65488,6
65489,7
65491,8
65495,8
65503,8
65509,1
65510,8
65511,8
65516,6
65519,2
65530,8
65546,6
65549,7
65550,8
65556,8
65559,6
65563,6
65564,6
65568,4
65570,4
65573,2
65582,7
65589,6
65594,7
65596,6
65602,6
65604,8
65615,8
65618,7
65621,7
65626,8
65627,6
65629,8
65631,5
65641,8
65648,8
65651,2
65652,8
65654,7
65664,8
65666,2
65672,6
65675,1
65676,8
65683,8
65686,6
65690,6
65691,8
65699,6
65703,6
65704,4
65705,7
65713,8
65724,6
65725,8
65733,6
65738,8
65739,7
65741,8
65749,8
65751,8
65752,8
65759,7
65765,8
65768,6
65770,2
65772,6
65782,1
65783,8
65789,8
65792,7
65796,8
65807,1
65815,7
65818,6
65819,6
65822,7
65829,2
65830,8
65831,8
65832,8
65837,1
65838,2
65840,5
65842,8
65844,2
65851,7
65856,6
65862,1
65866,5
65868,6
65869,5
65877,8
65880,8
65884,1
65886,8
65888,2
65892,6
65893,7
65897,8
65903,3
65904,8
65906,8
65908,6
65910,6
65914,1
65916,7
65923,4
65936,8
65945,2
65950,5
65953,8
65954,5
65955,8
65957,7
65967,8
65973,8
65976,1
65977,8
65980,7
65985,6
65987,6
65992,6
65997,8
65998,7
66006,6
66007,6
66011,5
66012,8
66014,7
66017,4
66018,2
66019,6
66020,6
66023,8
66024,8
66025,5
66030,1
66033,7
66040,8
66047,5
66050,6
66052,6
66058,7
66062,8
66067,8
66070,2
66074,8
66075,1
66078,8
66082,1
66086,8
66091,7
66096,7
66100,6
66109,1
66112,5
66113,8
66114,6
66118,8
66123,7
66130,8
66141,6
66142,5
66149,8
66151,8
66152,8
66155,2
66162,8
66164,8
66166,1
66167,8
66168,7
66170,8
66173,8
66179,8
66183,8
66188,7
66193,8
66194,8
66195,8
66196,3
66198,2
66205,1
66210,3
66220,7
66221,5
66222,8
66228,1
66231,8
66233,5
66234,7
66235,5
66237,3
66242,6
66245,6
66246,8
66248,6
66251,6
66255,5
66261,1
66262,5
66263,1
66266,1
66279,8
66292,1
66293,8
66295,8
66298,8
66302,5
66303,2
66307,1
66318,8
66319,7
66349,8
66352,6
66357,6
66358,1
66359,6
66360,7
66364,8
66365,6
66368,8
66376,8
66380,7
66384,8
66393,6
66394,7
66404,8
66406,8
66408,5
66409,2
66410,8
66412,8
66428,5
66434,5
66435,8
66442,6
66445,6
66451,6
66453,8
66455,8
66457,8
66461,1
66465,8
66470,5
66474,6
66484,8
66489,6
66492,1
66496,8
66498,8
66504,8
66506,8
66508,8
66514,8
66519,7
66523,8
66527,1
66533,8
66535,6
66539,6
66547,1
66552,8
66560,1
66564,7
66571,5
66574,5
66576,6
66578,3
66579,6
66580,8
66582,8
66586,1
66596,2
66600,8
66604,8
66617,8
66620,8
66622,1
66624,6
66630,8
66631,8
66633,3
66636,2
66639,7
66643,5
66657,7
66658,5
66663,1
66665,8
66666,2
66671,1
66675,8
66679,6
66680,6
66697,6
66704,6
66705,8
66708,6
66734,5
66735,8
66738,7
66741,8
66747,8
66748,6
66749,1
66750,7
66751,8
66754,2
66756,6
66764,6
66766,1
66767,8
66769,6
66771,8
66773,6
66778,5
66782,6
66794,6
66801,8
66808,6
66815,6
66825,7
66829,6
66832,2
66845,2
66848,8
66853,5
66860,1
66866,8
66875,6
66879,8
66882,7
66887,8
66889,8
66896,8
66903,4
66906,6
66911,8
66912,2
66913,6
66914,8
66915,7
66918,8
66924,7
66925,8
66932,8
66936,8
66939,8
66940,6
66944,8
66957,8
66958,5
66961,7
66969,8
66970,8
66973,8
66975,1
66976,7
66980,5
66985,6
66986,8
66992,6
66995,6
66996,1
66999,8
67000,8
67009,8
67011,8
67012,6
67022,8
67026,8
67029,8
67035,7
67046,8
67047,8
67050,6
67053,8
67062,1
67063,8
67065,8
67066,6
67072,5
67076,6
67081,6
67083,8
67085,8
67086,8
67090,7
67097,2
67099,6
67100,6
67102,6
67110,4
67120,8
67121,5
67122,8
67132,1
67144,8
67147,8
67155,6
67161,7
67162,7
67167,1
67169,2
67172,4
67174,4
67177,8
67185,8
67187,8
67197,1
67210,8
67212,8
67215,1
67218,8
67220,6
67222,8
67223,8
67234,1
67239,8
67240,7
67241,8
67246,8
67249,2
67252,6
67253,2
67257,6
67258,5
67261,2
67267,7
67274,8
67280,2
67282,6
67286,5
67288,3
67292,8
67300,8
67301,8
67304,8
67316,6
67320,8
67323,8
67329,6
67330,8
67332,8
67334,8
67335,6
67338,6
67344,6
67346,6
67348,8
67351,8
67352,8
67360,6
67373,2
67374,8
67377,8
67379,6
67380,8
67385,8
67387,2
67397,8
67398,2
67401,8
67404,8
67408,8
67419,8
67430,8
67437,6
67440,2
67444,8
67453,8
67455,8
67465,2
67468,5
67472,7
67478,8
67479,1
67497,4
67507,3
67530,8
67532,6
67537,7
67540,8
67541,8
67550,1
67560,8
67564,1
67570,6
67572,8
67576,2
67585,2
67587,8
67594,8
67597,7
67598,3
67600,5
67601,8
67608,8
67614,7
67615,5
67617,7
67618,5
67620,5
67622,8
67625,6
67628,5
67629,8
67638,8
67641,8
67644,6
67650,4
