Id,Response
56685,7
56686,6
56688,6
56692,7
56702,6
56709,6
56711,8
56712,1
56719,6
56722,6
56723,8
56724,7
56725,2
56731,2
56735,8
56750,1
56755,7
56762,5
56765,7
56767,6
56770,8
56771,7
56772,6
56773,6
56775,7
56785,6
56786,8
56788,8
56790,1
56793,3
56795,8
56797,8
56804,8
56809,8
56810,2
56819,6
56822,8
56823,8
56829,7
56833,5
56836,6
56842,5
56845,8
56846,8
56851,7
56853,8
56854,8
56857,6
56859,6
56866,6
56867,8
56868,2
56869,8
56872,6
56877,8
56880,8
56892,8
56899,5
56900,8
56910,8
56911,1
56915,7
56916,1
56918,8
56925,8
56929,2
56931,8
56932,8
56937,6
56945,5
56947,8
56948,8
56950,8
56954,1
56956,8
56959,8
56963,8
56965,1
56973,1
56975,8
56976,8
56977,5
56991,2
56995,6
57000,6
57004,5
57007,2
57011,6
57017,1
57018,8
57028,6
57038,7
57044,6
57050,8
57057,7
57058,8
57061,6
57064,8
57066,6
57069,8
57071,6
57072,6
57078,7
57080,7
57084,8
57091,8
57092,7
57095,1
57097,7
57108,8
57110,8
57112,6
57114,6
57116,8
57117,7
57118,8
57123,6
57124,8
57125,5
57126,5
57128,7
57130,1
57139,6
57140,8
57143,6
57149,8
57156,6
57157,6
57162,7
57163,5
57169,7
57170,8
57173,6
57177,6
57178,1
57184,5
57188,8
57193,6
57198,2
57201,8
57202,7
57218,6
57234,7
57243,8
57244,8
57246,8
57248,1
57256,8
57258,8
57279,1
57283,6
57293,1
57297,6
57312,7
57316,8
57319,7
57322,5
57323,2
57327,6
57332,6
57344,6
57345,8
57347,8
57352,8
57353,7
57356,6
57363,6
57366,6
57368,1
57369,7
57377,1
57379,7
57381,4
57388,8
57390,6
57399,2
57403,6
57405,5
57406,6
57411,7
57416,6
57422,7
57431,2
57435,1
57440,8
57442,6
57446,6
57450,8
57452,8
57453,1
57455,6
57458,1
57465,8
57468,8
57471,7
57474,6
57483,2
57485,1
57488,7
57489,6
57494,6
57497,8
57498,2
57500,2
57504,2
57510,8
57512,1
57515,8
57517,5
57519,8
57529,8
57530,8
57549,1
57552,8
57556,7
57559,8
57560,6
57562,7
57566,8
57577,8
57578,8
57579,8
57584,5
57588,6
57591,6
57592,5
57601,8
57603,8
57605,7
57606,8
57608,8
57611,8
57615,2
57618,7
57623,1
57627,5
57629,6
57630,6
57632,7
57635,4
57641,8
57642,1
57643,8
57645,5
57646,7
57653,6
57656,8
57669,6
57672,8
57675,8
57681,8
57692,8
57698,8
57699,8
57702,8
57703,4
57704,8
57706,6
57713,1
57714,1
57723,5
57725,6
57730,5
57737,8
57744,5
57745,8
57747,1
57750,8
57751,8
57752,8
57755,8
57760,6
57761,8
57764,2
57769,5
57770,8
57772,2
57774,7
57775,8
57776,6
57792,5
57795,8
57798,8
57799,8
57800,5
57801,6
57803,6
57811,8
57812,5
57813,1
57816,6
57822,8
57825,1
57828,2
57833,2
57838,2
57850,6
57854,8
57859,4
57869,7
57873,5
57878,2
57889,6
57891,6
57896,5
57898,8
57900,8
57904,7
57905,1
57914,6
57918,1
57921,7
57927,1
57930,7
57938,8
57939,8
57951,7
57958,6
57962,6
57963,8
57966,8
57975,8
57976,4
57982,6
57986,8
57987,8
57989,8
57993,7
57994,1
58003,6
58012,1
58016,4
58022,6
58026,8
58030,8
58037,8
58039,8
58045,5
58048,6
58051,4
58052,6
58054,6
58057,8
58058,8
58059,2
58060,8
58064,8
58074,5
58077,7
58083,1
58086,7
58090,1
58094,6
58101,8
58103,2
58104,8
58111,7
58112,7
58116,8
58117,8
58118,6
58124,3
58132,8
58136,8
58137,1
58142,1
58151,7
58156,5
58160,7
58162,8
58166,8
58170,2
58172,8
58176,5
58180,6
58185,8
58189,2
58192,1
58194,2
58196,5
58197,6
58198,7
58200,8
58202,8
58203,8
58217,8
58218,6
58219,6
58228,6
58238,1
58239,7
58241,6
58243,1
58251,8
58263,8
58264,7
58265,7
58266,8
58267,1
58270,7
58282,6
58283,5
58284,1
58285,5
58287,6
58291,5
58293,7
58294,1
58297,1
58300,1
58302,7
58304,2
58307,8
58308,8
58309,3
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,2
58328,6
58333,7
58334,7
58335,8
58338,8
58348,6
58351,2
58353,7
58354,6
58355,6
58357,8
58364,8
58368,1
58369,8
58380,7
58386,8
58389,6
58399,8
58401,7
58402,1
58407,8
58410,8
58411,6
58415,6
58416,7
58421,8
58433,6
58435,6
58436,8
58443,1
58446,6
58450,6
58451,8
58467,7
58469,6
58472,2
58485,1
58486,1
58487,2
58497,5
58507,5
58515,1
58526,3
58531,8
58533,8
58541,2
58542,8
58549,7
58551,8
58556,8
58557,7
58560,1
58565,8
58571,6
58576,8
58581,5
58583,8
58589,1
58591,5
58598,8
58605,8
58609,8
58611,5
58614,8
58615,8
58624,6
58628,8
58629,7
58633,8
58634,8
58641,8
58646,7
58649,2
58650,8
58654,8
58655,1
58658,8
58660,8
58664,7
58669,5
58672,1
58678,8
58680,8
58682,8
58683,5
58690,8
58693,8
58698,6
58702,8
58703,6
58705,8
58707,6
58709,6
58721,8
58723,7
58728,6
58729,8
58730,1
58731,6
58732,8
58733,6
58736,1
58739,6
58750,1
58752,8
58754,1
58756,2
58765,4
58774,8
58777,8
58780,7
58790,5
58795,1
58801,8
58802,1
58806,1
58810,8
58812,1
58814,1
58817,2
58818,6
58828,7
58841,8
58843,6
58845,6
58848,7
58854,1
58858,8
58861,8
58863,8
58864,8
58866,7
58879,8
58882,8
58892,8
58894,6
58899,1
58904,8
58906,2
58921,6
58925,4
58928,7
58934,8
58940,8
58943,7
58947,8
58952,8
58953,8
58955,8
58956,1
58965,6
58966,6
58969,8
58986,5
58992,7
59002,8
59006,8
59009,2
59010,3
59012,5
59016,8
59021,2
59029,8
59030,2
59034,6
59039,1
59040,7
59042,8
59045,8
59050,6
59052,8
59062,8
59063,2
59069,8
59071,8
59073,8
59081,8
59082,2
59084,2
59091,8
59092,2
59094,7
59098,8
59099,8
59103,8
59112,6
59114,8
59115,5
59122,8
59123,1
59124,6
59127,7
59128,1
59131,8
59132,7
59135,7
59147,6
59154,5
59163,1
59164,1
59173,8
59182,7
59186,8
59188,6
59189,6
59195,6
59198,7
59200,6
59203,8
59204,8
59209,2
59217,6
59227,2
59231,6
59233,7
59234,1
59241,1
59242,5
59244,6
59246,6
59252,5
59254,7
59256,7
59258,8
59260,7
59266,6
59268,5
59273,8
59276,8
59277,1
59290,6
59298,6
59299,8
59301,8
59302,8
59308,7
59309,4
59310,1
59313,8
59315,1
59323,7
59328,8
59340,8
59343,1
59346,7
59350,8
59358,6
59359,8
59362,8
59363,5
59371,5
59376,8
59378,7
59383,5
59385,7
59388,5
59400,1
59401,7
59405,7
59406,1
59410,6
59411,8
59413,1
59420,8
59421,8
59423,8
59432,8
59435,6
59438,1
59444,7
59445,8
59446,6
59448,8
59450,6
59453,8
59455,8
59459,5
59463,2
59464,8
59466,7
59475,4
59478,8
59483,5
59484,6
59485,7
59490,7
59493,6
59499,6
59501,7
59508,7
59517,4
59523,8
59524,2
59525,7
59531,7
59534,8
59537,8
59541,5
59551,8
59552,8
59554,8
59555,7
59557,6
59558,6
59559,7
59560,5
59568,7
59570,7
59571,5
59572,6
59587,8
59591,2
59592,8
59593,8
59601,8
59605,6
59607,7
59608,6
59610,8
59613,8
59614,7
59618,8
59620,8
59621,2
59627,6
59629,6
59636,6
59645,5
59650,8
59653,6
59655,1
59656,6
59660,2
59670,5
59671,6
59676,7
59684,5
59687,1
59690,2
59694,5
59695,8
59696,6
59702,1
59705,8
59708,8
59710,2
59716,8
59722,1
59723,5
59725,7
59729,8
59739,8
59741,8
59745,8
59746,8
59747,8
59749,6
59751,1
59754,7
59758,5
59764,2
59765,6
59768,8
59770,8
59773,8
59775,8
59776,6
59778,8
59782,7
59785,6
59787,8
59788,7
59790,6
59793,5
59795,8
59798,6
59800,1
59805,8
59817,8
59821,8
59825,6
59829,6
59833,7
59835,8
59836,8
59838,7
59846,4
59851,2
59852,8
59859,6
59862,6
59866,6
59869,8
59874,6
59881,6
59887,2
59888,1
59890,7
59899,7
59908,8
59910,7
59916,8
59924,8
59926,5
59934,8
59940,7
59941,8
59951,8
59952,1
59966,6
59969,7
59973,7
59983,8
59986,1
59988,8
59992,8
60001,6
60006,8
60009,5
60010,8
60016,5
60021,2
60023,8
60024,8
60025,8
60032,5
60033,6
60041,7
60044,8
60046,7
60047,8
60048,7
60049,6
60052,7
60056,8
60061,1
60064,8
60069,2
60072,8
60073,2
60074,8
60079,8
60080,8
60084,8
60094,8
60098,2
60102,8
60108,6
60112,8
60116,7
60117,6
60121,7
60124,8
60126,7
60128,8
60138,8
60139,1
60140,6
60143,5
60147,8
60149,8
60153,7
60157,1
60162,6
60163,7
60166,8
60185,7
60197,6
60200,5
60201,8
60202,7
60204,3
60205,7
60207,8
60219,3
60223,6
60227,4
60230,2
60238,8
60245,8
60257,6
60261,7
60263,8
60266,8
60270,6
60271,2
60278,7
60282,8
60285,8
60289,8
60291,8
60292,6
60295,2
60300,5
60302,8
60305,8
60309,8
60311,6
60314,7
60322,5
60326,2
60328,6
60329,2
60331,8
60332,8
60333,6
60338,7
60344,8
60347,6
60355,7
60356,6
60358,1
60359,1
60360,8
60361,1
60363,8
60365,2
60368,8
60371,8
60373,8
60377,2
60380,7
60381,8
60382,7
60389,8
60392,8
60393,1
60395,8
60399,8
60403,6
60410,6
60411,8
60413,4
60419,8
60421,6
60424,8
60432,6
60436,5
60437,7
60446,6
60450,8
60454,6
60461,6
60462,8
60464,8
60465,2
60469,1
60473,8
60474,8
60484,8
60485,6
60493,6
60494,6
60495,2
60497,8
60498,7
60499,7
60500,4
60501,8
60509,8
60513,2
60514,6
60516,8
60517,7
60521,8
60525,6
60530,5
60532,6
60537,8
60539,6
60540,2
60546,8
60549,6
60552,6
60553,7
60559,1
60564,6
60568,8
60581,8
60587,6
60588,8
60589,2
60596,8
60597,8
60600,1
60609,7
60615,6
60621,7
60627,8
60646,6
60647,7
60649,5
60654,5
60656,8
60660,8
60662,1
60666,8
60667,1
60673,7
60682,7
60689,6
60697,8
60699,8
60700,8
60706,6
60709,8
60710,8
60720,8
60721,8
60723,6
60728,8
60735,8
60738,8
60739,2
60742,8
60743,6
60746,8
60747,6
60748,8
60752,1
60756,6
60758,8
60759,8
60760,7
60761,7
60773,8
60775,8
60778,8
60779,5
60780,6
60786,6
60798,6
60802,8
60803,1
60810,8
60816,1
60824,1
60828,8
60829,8
60831,8
60834,8
60842,7
60843,1
60849,8
60859,7
60863,8
60864,3
60867,8
60869,6
60871,8
60872,6
60877,8
60878,8
60883,7
60886,7
60888,6
60892,4
60893,7
60894,6
60896,8
60900,6
60912,6
60913,6
60921,8
60926,2
60928,1
60935,6
60938,8
60944,5
60945,6
60946,6
60947,6
60949,6
60957,2
60960,8
60961,8
60967,8
60975,7
60983,6
60989,6
60992,6
60994,8
60999,6
61000,7
61002,6
61010,8
61014,2
61018,8
61020,8
61021,6
61025,8
61027,8
61028,6
61031,7
61033,6
61036,7
61037,6
61040,1
61044,8
61050,7
61051,8
61052,6
61053,6
61060,2
61065,8
61066,7
61072,8
61074,2
61077,2
61081,8
61082,8
61091,8
61092,2
61094,6
61095,5
61099,5
61107,8
61115,8
61123,6
61140,8
61142,6
61147,8
61154,1
61156,7
61159,6
61161,8
61166,7
61174,7
61175,6
61181,8
61183,5
61184,8
61190,2
61194,7
61196,7
61198,8
61200,6
61204,8
61219,1
61220,7
61221,1
61224,8
61227,7
61229,8
61230,5
61234,6
61235,5
61242,8
61243,6
61244,8
61246,8
61248,5
61258,5
61264,6
61274,5
61277,2
61280,1
61300,2
61306,8
61308,8
61312,8
61315,8
61319,8
61330,5
61338,7
61339,8
61347,6
61348,8
61349,6
61357,8
61358,6
61373,8
61374,1
61376,2
61378,8
61380,8
61385,8
61388,5
61397,8
61398,8
61409,5
61420,6
61424,1
61436,5
61437,8
61440,1
61443,8
61445,5
61446,8
61448,8
61450,2
61455,5
61456,8
61462,8
61463,8
61464,8
61472,8
61479,6
61485,1
61506,1
61507,7
61510,8
61511,4
61517,2
61519,4
61522,6
61523,1
61524,1
61534,6
61535,7
61542,6
61546,8
61548,6
61551,5
61555,1
61557,4
61560,8
61563,7
61567,8
61568,1
61569,6
61570,4
61576,1
61579,8
61580,8
61581,8
61583,6
61585,6
61586,8
61588,6
61606,6
61608,6
61612,2
61614,8
61618,2
61621,2
61628,6
61634,8
61638,6
61640,5
61646,8
61652,6
61653,7
61660,6
61665,2
61666,5
61669,4
61676,8
61693,2
61695,1
61696,6
61699,8
61700,6
61702,8
61716,6
61721,6
61725,5
61729,2
61733,8
61739,2
61740,6
61741,8
61743,8
61748,6
61749,1
61750,5
61753,8
61755,5
61757,5
61758,1
61762,7
61764,6
61765,5
61766,8
61769,7
61771,5
61775,8
61776,8
61779,8
61781,6
61792,8
61793,6
61795,8
61797,6
61799,7
61801,1
61810,8
61811,8
61814,8
61815,8
61816,8
61817,2
61818,2
61821,8
61825,2
61827,8
61833,8
61834,7
61839,8
61848,2
61850,6
61852,6
61858,6
61862,6
61874,2
61881,7
61897,8
61902,6
61904,2
61906,8
61912,1
61915,5
61917,8
61925,8
61926,1
61929,6
61932,6
61933,6
61934,2
61945,5
61947,8
61948,6
61952,2
61960,2
61963,6
61966,7
61969,5
61970,6
61971,7
61972,8
61974,7
61979,8
61985,7
61987,8
61989,8
61992,1
61998,6
61999,6
62003,2
62004,7
62005,8
62010,5
62012,5
62014,8
62018,8
62024,8
62030,1
62032,2
62034,8
62049,8
62052,2
62054,6
62055,8
62057,2
62059,6
62061,6
62065,2
62066,7
62067,2
62069,5
62077,8
62078,8
62087,1
62089,6
62091,1
62096,7
62102,8
62103,8
62104,8
62106,6
62107,6
62109,4
62110,5
62113,8
62114,6
62119,5
62120,8
62122,8
62123,6
62124,2
62125,8
62127,6
62142,2
62145,8
62148,8
62155,5
62158,7
62162,6
62165,6
62168,4
62172,8
62174,8
62178,8
62181,8
62193,8
62198,1
62209,8
62211,6
62212,8
62223,8
62233,8
62242,7
62244,6
62247,8
62248,2
62252,7
62254,6
62258,7
62265,6
62270,2
62271,5
62274,6
62283,8
62290,6
62293,7
62295,4
62297,8
62301,6
62304,7
62309,6
62312,6
62313,7
62319,7
62321,5
62330,8
62336,1
62337,3
62339,8
62343,6
62346,8
62350,8
62351,2
62353,7
62368,8
62370,7
62375,2
62381,7
62386,7
62389,8
62396,8
62400,1
62403,8
62408,6
62412,8
62413,8
62419,5
62427,8
62435,5
62436,8
62440,5
62443,6
62449,8
62451,8
62457,8
62458,8
62459,6
62460,8
62461,8
62462,5
62474,5
62478,2
62481,8
62484,7
62487,8
62492,8
62494,8
62495,8
62496,7
62505,6
62507,8
62511,7
62514,7
62518,6
62519,8
62521,8
62530,6
62531,7
62534,8
62539,1
62542,8
62544,8
62546,8
62547,8
62551,5
62555,8
62556,6
62557,8
62566,7
62567,1
62568,8
62572,5
62574,7
62575,6
62576,8
62577,2
62579,8
62580,6
62582,5
62584,6
62587,8
62594,8
62596,8
62597,8
62598,6
62604,8
62606,8
62607,8
62608,8
62612,8
62613,3
62614,8
62615,8
62623,7
62625,7
62626,5
62627,6
62628,8
62630,7
62631,8
62634,8
62635,8
62638,8
62639,8
62641,8
62645,8
62653,2
62657,6
62659,2
62660,1
62665,4
62668,6
62669,2
62671,7
62676,8
62677,8
62685,7
62689,8
62701,6
62705,2
62706,6
62708,6
62712,8
62716,1
62719,7
62723,8
62729,8
62731,7
62738,1
62741,1
62742,1
62743,6
62748,5
62751,7
62755,6
62756,6
62760,7
62761,6
62768,1
62769,1
62773,1
62780,5
62785,4
62788,7
62795,8
62798,6
62802,4
62803,8
62805,8
62812,2
62825,6
62828,8
62830,5
62832,8
62834,6
62840,1
62843,8
62846,8
62848,8
62851,2
62852,1
62853,8
62858,6
62859,6
62860,1
62862,6
62866,8
62869,8
62874,8
62876,8
62878,2
62883,8
62887,6
62893,5
62894,8
62899,8
62903,1
62909,8
62916,8
62919,5
62932,8
62936,1
62938,8
62940,8
62946,8
62947,6
62956,1
62959,8
62965,5
62968,8
62971,5
62976,8
62989,8
62997,7
62999,6
63002,2
63007,6
63008,8
63030,1
63033,1
63034,5
63039,8
63044,6
63049,6
63051,7
63052,8
63056,8
63057,2
63063,5
63064,8
63066,8
63075,8
63078,8
63084,8
63093,7
63094,8
63095,5
63099,8
63105,8
63107,8
63108,8
63109,5
63113,8
63120,6
63122,6
63123,8
63125,6
63126,6
63135,8
63139,8
63145,6
63146,5
63149,8
63151,8
63160,2
63165,2
63168,8
63170,7
63171,1
63174,6
63177,8
63186,6
63190,1
63191,8
63192,8
63195,7
63198,6
63206,6
63209,2
63214,8
63218,8
63220,7
63221,6
63222,5
63223,4
63224,2
63228,2
63231,8
63235,8
63238,8
63242,2
63246,8
63252,7
63253,7
63259,8
63260,5
63261,1
63262,7
63265,8
63268,1
63269,6
63270,6
63275,8
63276,6
63280,2
63285,5
63291,8
63293,8
63295,8
63298,7
63299,6
63308,7
63309,7
63310,5
63312,6
63319,5
63320,8
63327,1
63328,8
63336,6
63337,6
63338,1
63341,7
63344,6
63356,8
63361,6
63365,6
63367,1
63370,8
63375,6
63376,8
63379,8
63380,8
63386,8
63396,7
63402,8
63405,8
63406,6
63409,6
63413,8
63415,6
63419,8
63423,6
63425,5
63426,8
63427,1
63428,5
63434,1
63436,8
63437,8
63441,2
63442,8
63443,8
63448,7
63449,2
63450,6
63452,3
63458,2
63463,1
63465,1
63471,1
63473,1
63478,7
63482,1
63485,5
63489,8
63491,8
63492,8
63497,8
63498,6
63500,7
63502,2
63505,8
63512,7
63515,1
63519,8
63527,1
63533,1
63543,5
63544,5
63547,6
63553,6
63555,5
63556,8
63557,6
63562,8
63567,6
63568,6
63570,8
63571,5
63574,6
63576,5
63586,5
63590,8
63595,8
63596,8
63600,8
63603,1
63610,6
63617,7
63630,6
63633,8
63641,8
63646,6
63658,2
63663,8
63665,5
63666,8
63667,8
63668,8
63670,7
63674,8
63677,8
63686,8
63689,7
63691,5
63695,6
63710,5
63713,7
63714,7
63715,4
63722,6
63724,1
63725,8
63731,8
63732,8
63734,8
63736,7
63737,6
63739,8
63755,7
63756,8
63763,5
63767,8
63772,7
63781,8
63783,8
63788,1
63797,1
63801,7
63804,7
63807,5
63811,8
63812,8
63815,8
63816,7
63830,2
63834,1
63837,2
63845,2
63847,8
63848,6
63849,6
63855,7
63857,6
63860,6
63869,8
63874,8
63875,2
63878,6
63879,4
63880,4
63890,8
63892,2
63893,2
63897,6
63901,6
63902,6
63912,7
63918,8
63927,5
63930,8
63935,8
63936,6
63939,8
63941,7
63945,8
63960,6
63961,7
63963,8
63970,6
63972,5
63974,5
63989,5
63996,8
63999,2
64006,8
64008,7
64009,8
64017,8
64027,8
64028,5
64033,5
64036,6
64037,5
64041,8
64042,8
64045,8
64050,4
64052,6
64055,5
64058,2
64059,5
64066,8
64070,8
64077,8
64083,8
64084,8
64088,8
64091,8
64093,3
64095,8
64096,1
64098,8
64099,5
64100,1
64102,5
64103,2
64107,7
64110,8
64113,8
64118,1
64127,2
64134,8
64144,7
64147,7
64149,8
64153,2
64157,6
64158,6
64168,6
64169,1
64173,7
64178,6
64181,8
64186,8
64196,6
64197,8
64198,5
64208,8
64209,8
64211,8
64218,8
64219,5
64229,6
64230,7
64243,2
64246,8
64252,8
64257,6
64258,1
64261,6
64265,3
64274,7
64276,8
64279,7
64281,8
64296,8
64297,7
64302,6
64303,8
64307,7
64309,8
64310,6
64312,6
64313,5
64314,6
64322,8
64331,8
64337,8
64341,8
64353,8
64354,8
64357,8
64366,6
64377,2
64379,5
64382,8
64388,5
64394,8
64399,7
64400,8
64403,7
64404,5
64407,1
64412,6
64414,1
64415,6
64418,7
64419,5
64421,2
64426,8
64429,7
64438,8
64440,8
64454,4
64455,6
64459,5
64461,1
64467,6
64471,1
64473,8
64477,7
64479,8
64487,8
64497,8
64498,8
64500,2
64504,1
64507,8
64513,7
64514,8
64518,6
64519,6
64521,8
64524,8
64528,2
64533,8
64534,8
64536,8
64547,7
64549,8
64564,8
64565,8
64569,8
64576,8
64581,8
64582,2
64590,6
64600,7
64602,7
64606,1
64609,8
64610,6
64615,5
64617,8
64618,6
64622,6
64625,6
64627,3
64628,2
64630,2
64648,8
64650,1
64651,8
64653,8
64658,1
64664,6
64670,6
64676,2
64679,6
64686,8
64689,6
64696,2
64705,8
64706,1
64720,8
64722,8
64723,8
64729,8
64739,6
64749,2
64751,8
64757,1
64758,2
64767,7
64768,7
64779,8
64781,5
64782,4
64783,7
64784,8
64785,6
64788,6
64793,8
64796,6
64800,8
64801,2
64802,7
64816,8
64817,7
64823,5
64827,5
64832,6
64841,1
64843,7
64848,8
64849,8
64850,8
64853,8
64857,4
64864,8
64865,6
64866,6
64875,8
64880,1
64881,1
64884,6
64887,6
64893,2
64894,5
64901,2
64902,7
64905,7
64908,8
64918,7
64923,8
64925,8
64932,6
64934,6
64936,1
64938,8
64939,6
64941,6
64944,6
64951,5
64955,6
64957,7
64961,6
64965,8
64966,2
64970,2
64971,8
64975,8
64982,8
64985,5
64986,2
64987,8
64988,6
64997,6
64999,6
65000,6
65002,8
65003,2
65004,6
65008,1
65009,7
65011,1
65028,7
65032,7
65035,5
65036,1
65038,5
65043,6
65047,6
65051,6
65055,8
65061,6
65063,6
65067,7
65068,8
65071,1
65073,5
65074,8
65076,8
65077,8
65082,5
65084,8
65086,8
65087,7
65096,8
65103,6
65105,8
65107,7
65109,8
65111,8
65113,7
65114,8
65117,8
65123,6
65124,8
65131,2
65135,8
65137,1
65143,8
65144,8
65149,7
65151,8
65152,8
65154,7
65157,8
65158,5
65162,7
65168,8
65169,8
65170,8
65172,8
65177,7
65178,6
65180,2
65188,8
65189,8
65191,6
65193,7
65194,8
65197,6
65202,8
65204,4
65220,1
65221,8
65222,2
65225,2
65229,6
65230,1
65231,2
65234,8
65242,8
65250,6
65255,5
65258,8
65269,8
65273,6
65276,6
65288,7
65294,6
65298,7
65303,8
65308,5
65317,8
65319,2
65320,8
65323,2
65324,8
65327,8
65329,2
65331,7
65332,8
65333,8
65336,6
65339,7
65341,8
65342,2
65346,8
65352,5
65356,8
65357,8
65359,7
65360,7
65363,1
65365,2
65374,6
65378,8
65381,8
65391,7
65394,8
65395,3
65400,8
65402,6
65409,6
65411,8
65417,1
65422,6
65423,8
65430,6
65434,8
65437,2
65438,6
65439,1
65441,8
65442,8
65443,6
65452,6
65455,8
65456,8
65459,6
65461,8
65463,7
65465,2
65477,6
65481,8
65482,2
65484,8
65486,7
65488,2
65489,7
65491,8
65495,8
65503,6
65509,6
65510,8
65511,7
65516,8
65519,5
65530,8
65546,6
65549,7
65550,8
65556,8
65559,6
65563,5
65564,6
65568,8
65570,7
65573,2
65582,7
65589,6
65594,7
65596,5
65602,2
65604,8
65615,8
65618,7
65621,7
65626,8
65627,5
65629,8
65631,5
65641,8
65648,8
65651,6
65652,8
65654,7
65664,8
65666,2
65672,7
65675,6
65676,8
65683,8
65686,6
65690,6
65691,8
65699,7
65703,6
65704,6
65705,7
65713,1
65724,6
65725,8
65733,5
65738,8
65739,7
65741,6
65749,8
65751,8
65752,6
65759,8
65765,8
65768,6
65770,2
65772,8
65782,1
65783,8
65789,8
65792,7
65796,8
65807,5
65815,7
65818,8
65819,6
65822,7
65829,5
65830,8
65831,8
65832,8
65837,2
65838,1
65840,5
65842,6
65844,2
65851,7
65856,7
65862,6
65866,6
65868,8
65869,6
65877,8
65880,8
65884,5
65886,8
65888,2
65892,8
65893,8
65897,8
65903,4
65904,8
65906,6
65908,1
65910,6
65914,6
65916,7
65923,4
65936,7
65945,6
65950,2
65953,8
65954,6
65955,8
65957,8
65967,6
65973,8
65976,2
65977,8
65980,7
65985,6
65987,6
65992,5
65997,8
65998,6
66006,6
66007,6
66011,5
66012,8
66014,6
66017,8
66018,2
66019,6
66020,2
66023,2
66024,8
66025,5
66030,2
66033,7
66040,8
66047,5
66050,5
66052,6
66058,6
66062,1
66067,8
66070,5
66074,2
66075,6
66078,8
66082,5
66086,8
66091,6
66096,6
66100,6
66109,6
66112,1
66113,8
66114,6
66118,6
66123,7
66130,8
66141,6
66142,6
66149,8
66151,8
66152,8
66155,2
66162,8
66164,8
66166,6
66167,8
66168,6
66170,8
66173,5
66179,8
66183,8
66188,7
66193,8
66194,8
66195,6
66196,2
66198,1
66205,1
66210,6
66220,1
66221,5
66222,8
66228,7
66231,6
66233,5
66234,1
66235,5
66237,7
66242,6
66245,7
66246,8
66248,7
66251,6
66255,5
66261,3
66262,5
66263,7
66266,1
66279,8
66292,8
66293,8
66295,6
66298,8
66302,2
66303,2
66307,7
66318,8
66319,8
66349,8
66352,6
66357,8
66358,2
66359,3
66360,8
66364,8
66365,6
66368,8
66376,8
66380,8
66384,8
66393,6
66394,7
66404,6
66406,6
66408,5
66409,6
66410,8
66412,8
66428,5
66434,6
66435,7
66442,6
66445,8
66451,6
66453,8
66455,8
66457,8
66461,1
66465,8
66470,6
66474,6
66484,8
66489,6
66492,6
66496,8
66498,8
66504,8
66506,8
66508,8
66514,8
66519,1
66523,8
66527,2
66533,2
66535,7
66539,6
66547,1
66552,8
66560,2
66564,7
66571,5
66574,3
66576,7
66578,6
66579,6
66580,8
66582,8
66586,1
66596,5
66600,8
66604,8
66617,8
66620,8
66622,6
66624,7
66630,8
66631,8
66633,8
66636,1
66639,8
66643,6
66657,2
66658,5
66663,8
66665,8
66666,1
66671,1
66675,8
66679,2
66680,2
66697,6
66704,7
66705,8
66708,8
66734,6
66735,8
66738,6
66741,8
66747,8
66748,8
66749,1
66750,6
66751,8
66754,2
66756,6
66764,4
66766,1
66767,8
66769,5
66771,8
66773,6
66778,8
66782,6
66794,8
66801,8
66808,7
66815,5
66825,6
66829,8
66832,1
66845,6
66848,8
66853,5
66860,1
66866,8
66875,8
66879,8
66882,6
66887,8
66889,8
66896,8
66903,8
66906,1
66911,8
66912,6
66913,2
66914,8
66915,7
66918,8
66924,8
66925,8
66932,8
66936,6
66939,8
66940,8
66944,8
66957,8
66958,5
66961,7
66969,8
66970,8
66973,8
66975,2
66976,6
66980,2
66985,8
66986,8
66992,6
66995,6
66996,6
66999,7
67000,8
67009,8
67011,8
67012,1
67022,8
67026,6
67029,8
67035,7
67046,8
67047,6
67050,8
67053,8
67062,1
67063,8
67065,8
67066,1
67072,5
67076,8
67081,6
67083,8
67085,8
67086,8
67090,7
67097,2
67099,6
67100,5
67102,2
67110,4
67120,8
67121,5
67122,8
67132,1
67144,8
67147,8
67155,4
67161,6
67162,2
67167,5
67169,2
67172,4
67174,6
67177,8
67185,8
67187,8
67197,1
67210,8
67212,8
67215,1
67218,2
67220,1
67222,1
67223,8
67234,6
67239,8
67240,8
67241,2
67246,8
67249,1
67252,6
67253,8
67257,2
67258,5
67261,2
67267,1
67274,8
67280,2
67282,6
67286,6
67288,4
67292,8
67300,4
67301,8
67304,8
67316,7
67320,8
67323,8
67329,3
67330,8
67332,8
67334,8
67335,7
67338,7
67344,6
67346,2
67348,6
67351,6
67352,8
67360,6
67373,1
67374,8
67377,8
67379,6
67380,8
67385,8
67387,2
67397,6
67398,8
67401,2
67404,8
67408,6
67419,8
67430,8
67437,7
67440,7
67444,6
67453,8
67455,8
67465,6
67468,5
67472,6
67478,8
67479,7
67497,2
67507,1
67530,8
67532,5
67537,6
67540,2
67541,8
67550,1
67560,8
67564,1
67570,2
67572,8
67576,6
67585,7
67587,8
67594,8
67597,1
67598,5
67600,7
67601,8
67608,8
67614,7
67615,7
67617,6
67618,1
67620,2
67622,8
67625,6
67628,5
67629,8
67638,8
67641,7
67644,1
67650,6
