Id,Response
56685,7
56686,6
56688,1
56692,7
56702,6
56709,5
56711,8
56712,2
56719,6
56722,5
56723,8
56724,7
56725,6
56731,6
56735,8
56750,6
56755,7
56762,2
56765,5
56767,6
56770,8
56771,8
56772,5
56773,6
56775,7
56785,7
56786,6
56788,8
56790,7
56793,3
56795,8
56797,8
56804,8
56809,8
56810,5
56819,8
56822,8
56823,8
56829,7
56833,2
56836,6
56842,5
56845,8
56846,8
56851,7
56853,8
56854,8
56857,5
56859,6
56866,6
56867,8
56868,1
56869,8
56872,7
56877,8
56880,8
56892,2
56899,6
56900,8
56910,8
56911,1
56915,7
56916,5
56918,8
56925,8
56929,5
56931,8
56932,8
56937,1
56945,7
56947,8
56948,8
56950,6
56954,6
56956,8
56959,8
56963,8
56965,2
56973,6
56975,8
56976,7
56977,5
56991,1
56995,4
57000,1
57004,1
57007,6
57011,4
57017,6
57018,8
57028,6
57038,7
57044,7
57050,8
57057,7
57058,8
57061,8
57064,8
57066,4
57069,8
57071,6
57072,7
57078,6
57080,7
57084,8
57091,8
57092,7
57095,6
57097,8
57108,7
57110,8
57112,6
57114,6
57116,8
57117,1
57118,8
57123,6
57124,8
57125,2
57126,7
57128,7
57130,7
57139,6
57140,8
57143,6
57149,8
57156,6
57157,6
57162,6
57163,5
57169,7
57170,8
57173,7
57177,7
57178,6
57184,2
57188,1
57193,6
57198,8
57201,8
57202,8
57218,1
57234,7
57243,7
57244,8
57246,6
57248,2
57256,8
57258,8
57279,2
57283,6
57293,6
57297,6
57312,8
57316,7
57319,2
57322,5
57323,2
57327,2
57332,6
57344,6
57345,8
57347,8
57352,8
57353,7
57356,6
57363,6
57366,6
57368,1
57369,7
57377,1
57379,7
57381,6
57388,8
57390,6
57399,2
57403,6
57405,5
57406,6
57411,7
57416,6
57422,6
57431,5
57435,5
57440,8
57442,6
57446,6
57450,8
57452,8
57453,6
57455,8
57458,1
57465,8
57468,8
57471,8
57474,5
57483,2
57485,2
57488,7
57489,6
57494,5
57497,8
57498,6
57500,6
57504,6
57510,8
57512,2
57515,8
57517,7
57519,8
57529,8
57530,6
57549,6
57552,8
57556,7
57559,6
57560,5
57562,7
57566,8
57577,8
57578,6
57579,8
57584,5
57588,7
57591,6
57592,2
57601,6
57603,8
57605,7
57606,1
57608,8
57611,1
57615,1
57618,6
57623,1
57627,6
57629,1
57630,1
57632,8
57635,4
57641,8
57642,2
57643,8
57645,5
57646,6
57653,2
57656,8
57669,6
57672,8
57675,8
57681,8
57692,6
57698,8
57699,8
57702,8
57703,4
57704,8
57706,1
57713,1
57714,2
57723,1
57725,2
57730,5
57737,8
57744,6
57745,8
57747,6
57750,8
57751,8
57752,2
57755,8
57760,6
57761,8
57764,6
57769,5
57770,8
57772,1
57774,1
57775,8
57776,7
57792,5
57795,8
57798,7
57799,2
57800,5
57801,2
57803,6
57811,8
57812,5
57813,6
57816,8
57822,8
57825,5
57828,2
57833,1
57838,1
57850,8
57854,8
57859,1
57869,1
57873,6
57878,8
57889,2
57891,6
57896,1
57898,8
57900,6
57904,8
57905,1
57914,1
57918,2
57921,7
57927,7
57930,7
57938,8
57939,8
57951,2
57958,1
57962,6
57963,8
57966,8
57975,8
57976,4
57982,8
57986,8
57987,6
57989,8
57993,7
57994,2
58003,1
58012,1
58016,4
58022,4
58026,8
58030,8
58037,2
58039,8
58045,5
58048,6
58051,8
58052,6
58054,6
58057,8
58058,8
58059,6
58060,8
58064,7
58074,2
58077,2
58083,7
58086,7
58090,6
58094,8
58101,8
58103,2
58104,8
58111,6
58112,8
58116,8
58117,8
58118,1
58124,6
58132,8
58136,8
58137,6
58142,5
58151,7
58156,5
58160,8
58162,8
58166,8
58170,1
58172,8
58176,5
58180,7
58185,6
58189,5
58192,2
58194,7
58196,6
58197,6
58198,8
58200,8
58202,8
58203,2
58217,8
58218,5
58219,7
58228,2
58238,6
58239,8
58241,6
58243,1
58251,8
58263,8
58264,7
58265,8
58266,8
58267,5
58270,7
58282,6
58283,6
58284,7
58285,5
58287,8
58291,5
58293,6
58294,2
58297,1
58300,1
58302,7
58304,2
58307,8
58308,8
58309,6
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,1
58328,6
58333,6
58334,8
58335,8
58338,8
58348,6
58351,5
58353,8
58354,6
58355,2
58357,8
58364,8
58368,1
58369,8
58380,7
58386,8
58389,7
58399,8
58401,6
58402,5
58407,8
58410,8
58411,5
58415,2
58416,1
58421,8
58433,6
58435,6
58436,8
58443,1
58446,8
58450,8
58451,6
58467,7
58469,7
58472,2
58485,6
58486,7
58487,7
58497,5
58507,2
58515,4
58526,1
58531,8
58533,8
58541,1
58542,6
58549,8
58551,8
58556,8
58557,6
58560,4
58565,8
58571,1
58576,6
58581,6
58583,8
58589,2
58591,5
58598,1
58605,8
58609,1
58611,5
58614,8
58615,8
58624,6
58628,8
58629,6
58633,8
58634,6
58641,6
58646,6
58649,2
58650,8
58654,1
58655,1
58658,8
58660,6
58664,8
58669,5
58672,1
58678,8
58680,8
58682,8
58683,1
58690,8
58693,8
58698,6
58702,8
58703,7
58705,8
58707,1
58709,6
58721,8
58723,8
58728,4
58729,1
58730,2
58731,6
58732,7
58733,6
58736,2
58739,5
58750,6
58752,8
58754,1
58756,5
58765,8
58774,8
58777,8
58780,1
58790,5
58795,2
58801,8
58802,5
58806,7
58810,8
58812,6
58814,1
58817,2
58818,6
58828,6
58841,7
58843,6
58845,1
58848,8
58854,6
58858,8
58861,8
58863,8
58864,6
58866,7
58879,8
58882,8
58892,6
58894,6
58899,2
58904,7
58906,1
58921,6
58925,6
58928,7
58934,8
58940,8
58943,7
58947,8
58952,8
58953,8
58955,8
58956,5
58965,6
58966,4
58969,8
58986,5
58992,5
59002,2
59006,8
59009,5
59010,6
59012,5
59016,8
59021,5
59029,8
59030,2
59034,8
59039,2
59040,8
59042,8
59045,8
59050,2
59052,8
59062,8
59063,6
59069,8
59071,8
59073,6
59081,8
59082,2
59084,3
59091,8
59092,1
59094,8
59098,8
59099,6
59103,8
59112,8
59114,8
59115,2
59122,8
59123,2
59124,6
59127,5
59128,2
59131,1
59132,1
59135,7
59147,6
59154,3
59163,6
59164,1
59173,8
59182,7
59186,8
59188,1
59189,6
59195,6
59198,1
59200,6
59203,8
59204,8
59209,8
59217,6
59227,6
59231,6
59233,5
59234,2
59241,2
59242,5
59244,6
59246,7
59252,2
59254,6
59256,7
59258,8
59260,1
59266,6
59268,6
59273,8
59276,8
59277,1
59290,2
59298,6
59299,8
59301,8
59302,8
59308,6
59309,1
59310,2
59313,8
59315,6
59323,7
59328,8
59340,8
59343,1
59346,6
59350,8
59358,6
59359,8
59362,7
59363,5
59371,2
59376,7
59378,7
59383,5
59385,6
59388,5
59400,6
59401,8
59405,8
59406,7
59410,8
59411,8
59413,7
59420,7
59421,8
59423,8
59432,6
59435,7
59438,6
59444,7
59445,8
59446,2
59448,6
59450,6
59453,8
59455,8
59459,5
59463,6
59464,7
59466,6
59475,8
59478,8
59483,5
59484,1
59485,7
59490,2
59493,7
59499,8
59501,8
59508,7
59517,3
59523,8
59524,6
59525,8
59531,6
59534,8
59537,8
59541,5
59551,8
59552,8
59554,8
59555,7
59557,6
59558,6
59559,8
59560,5
59568,6
59570,7
59571,5
59572,8
59587,8
59591,5
59592,8
59593,1
59601,6
59605,8
59607,7
59608,6
59610,8
59613,8
59614,7
59618,8
59620,8
59621,1
59627,6
59629,8
59636,6
59645,5
59650,8
59653,6
59655,1
59656,7
59660,6
59670,2
59671,6
59676,8
59684,5
59687,2
59690,8
59694,6
59695,8
59696,7
59702,1
59705,8
59708,4
59710,2
59716,8
59722,4
59723,1
59725,8
59729,6
59739,6
59741,7
59745,8
59746,8
59747,8
59749,6
59751,1
59754,7
59758,5
59764,8
59765,1
59768,8
59770,8
59773,7
59775,8
59776,6
59778,2
59782,7
59785,6
59787,8
59788,6
59790,6
59793,6
59795,8
59798,2
59800,1
59805,8
59817,6
59821,6
59825,6
59829,6
59833,8
59835,8
59836,8
59838,7
59846,1
59851,2
59852,8
59859,6
59862,6
59866,5
59869,8
59874,6
59881,1
59887,5
59888,2
59890,2
59899,6
59908,8
59910,8
59916,8
59924,8
59926,2
59934,6
59940,7
59941,8
59951,6
59952,8
59966,8
59969,7
59973,6
59983,8
59986,1
59988,7
59992,1
60001,8
60006,8
60009,5
60010,1
60016,5
60021,2
60023,8
60024,8
60025,8
60032,5
60033,7
60041,2
60044,8
60046,4
60047,6
60048,8
60049,1
60052,8
60056,8
60061,1
60064,8
60069,5
60072,8
60073,5
60074,7
60079,1
60080,7
60084,8
60094,8
60098,2
60102,7
60108,5
60112,8
60116,8
60117,6
60121,8
60124,1
60126,6
60128,8
60138,8
60139,6
60140,6
60143,5
60147,6
60149,7
60153,6
60157,5
60162,7
60163,1
60166,8
60185,7
60197,6
60200,2
60201,6
60202,7
60204,2
60205,6
60207,8
60219,5
60223,1
60227,6
60230,2
60238,6
60245,8
60257,7
60261,6
60263,1
60266,8
60270,6
60271,1
60278,6
60282,6
60285,7
60289,8
60291,1
60292,6
60295,2
60300,1
60302,8
60305,8
60309,8
60311,6
60314,5
60322,6
60326,6
60328,6
60329,8
60331,8
60332,8
60333,6
60338,6
60344,8
60347,6
60355,7
60356,6
60358,1
60359,5
60360,8
60361,1
60363,8
60365,1
60368,8
60371,6
60373,8
60377,2
60380,7
60381,6
60382,7
60389,8
60392,8
60393,1
60395,8
60399,8
60403,6
60410,6
60411,8
60413,4
60419,8
60421,6
60424,8
60432,1
60436,6
60437,7
60446,8
60450,8
60454,7
60461,6
60462,8
60464,8
60465,2
60469,6
60473,8
60474,6
60484,8
60485,4
60493,6
60494,5
60495,6
60497,8
60498,6
60499,8
60500,4
60501,7
60509,8
60513,2
60514,2
60516,8
60517,7
60521,8
60525,6
60530,5
60532,6
60537,8
60539,8
60540,2
60546,8
60549,6
60552,6
60553,6
60559,5
60564,6
60568,8
60581,8
60587,7
60588,8
60589,6
60596,6
60597,6
60600,2
60609,8
60615,1
60621,7
60627,8
60646,2
60647,7
60649,2
60654,2
60656,8
60660,8
60662,6
60666,8
60667,3
60673,6
60682,6
60689,6
60697,8
60699,8
60700,5
60706,6
60709,8
60710,8
60720,6
60721,7
60723,8
60728,8
60735,8
60738,6
60739,7
60742,8
60743,2
60746,8
60747,6
60748,8
60752,7
60756,6
60758,8
60759,8
60760,8
60761,1
60773,8
60775,8
60778,8
60779,5
60780,6
60786,6
60798,6
60802,8
60803,1
60810,8
60816,2
60824,8
60828,6
60829,8
60831,2
60834,8
60842,1
60843,6
60849,8
60859,1
60863,8
60864,6
60867,8
60869,6
60871,1
60872,6
60877,8
60878,8
60883,7
60886,2
60888,7
60892,6
60893,8
60894,7
60896,6
60900,7
60912,6
60913,6
60921,8
60926,5
60928,6
60935,6
60938,8
60944,2
60945,2
60946,2
60947,8
60949,1
60957,6
60960,8
60961,8
60967,8
60975,7
60983,8
60989,6
60992,7
60994,8
60999,6
61000,8
61002,8
61010,8
61014,1
61018,8
61020,8
61021,8
61025,8
61027,8
61028,6
61031,2
61033,6
61036,6
61037,1
61040,1
61044,8
61050,8
61051,8
61052,6
61053,8
61060,2
61065,8
61066,7
61072,8
61074,2
61077,5
61081,8
61082,8
61091,1
61092,6
61094,6
61095,2
61099,5
61107,8
61115,8
61123,2
61140,8
61142,6
61147,8
61154,4
61156,7
61159,8
61161,8
61166,6
61174,7
61175,6
61181,8
61183,5
61184,6
61190,1
61194,8
61196,7
61198,8
61200,6
61204,6
61219,1
61220,8
61221,8
61224,1
61227,7
61229,8
61230,6
61234,1
61235,5
61242,8
61243,8
61244,8
61246,7
61248,2
61258,1
61264,6
61274,5
61277,5
61280,1
61300,2
61306,8
61308,8
61312,8
61315,8
61319,8
61330,5
61338,6
61339,2
61347,8
61348,8
61349,8
61357,8
61358,6
61373,8
61374,3
61376,6
61378,8
61380,8
61385,8
61388,6
61397,8
61398,8
61409,5
61420,5
61424,2
61436,2
61437,8
61440,5
61443,8
61445,5
61446,8
61448,8
61450,1
61455,1
61456,8
61462,8
61463,8
61464,8
61472,8
61479,7
61485,1
61506,1
61507,7
61510,8
61511,2
61517,1
61519,1
61522,6
61523,8
61524,1
61534,2
61535,6
61542,6
61546,8
61548,8
61551,5
61555,8
61557,4
61560,4
61563,7
61567,8
61568,7
61569,8
61570,8
61576,2
61579,1
61580,8
61581,8
61583,2
61585,1
61586,8
61588,8
61606,6
61608,6
61612,8
61614,8
61618,6
61621,2
61628,1
61634,8
61638,6
61640,6
61646,8
61652,5
61653,8
61660,7
61665,2
61666,1
61669,6
61676,8
61693,6
61695,5
61696,1
61699,6
61700,1
61702,8
61716,2
61721,7
61725,2
61729,6
61733,8
61739,2
61740,6
61741,8
61743,8
61748,6
61749,2
61750,5
61753,8
61755,6
61757,5
61758,1
61762,7
61764,6
61765,1
61766,2
61769,8
61771,3
61775,8
61776,2
61779,8
61781,6
61792,8
61793,6
61795,8
61797,2
61799,7
61801,8
61810,2
61811,8
61814,8
61815,8
61816,8
61817,6
61818,5
61821,8
61825,2
61827,8
61833,8
61834,7
61839,8
61848,2
61850,6
61852,8
61858,8
61862,6
61874,6
61881,7
61897,4
61902,6
61904,2
61906,8
61912,4
61915,2
61917,8
61925,8
61926,8
61929,8
61932,7
61933,8
61934,6
61945,5
61947,8
61948,1
61952,6
61960,6
61963,1
61966,6
61969,5
61970,6
61971,7
61972,8
61974,1
61979,8
61985,7
61987,8
61989,8
61992,8
61998,6
61999,6
62003,6
62004,8
62005,8
62010,1
62012,5
62014,8
62018,8
62024,6
62030,1
62032,1
62034,8
62049,8
62052,6
62054,7
62055,8
62057,2
62059,7
62061,6
62065,6
62066,5
62067,2
62069,2
62077,8
62078,8
62087,6
62089,1
62091,5
62096,6
62102,8
62103,8
62104,8
62106,4
62107,2
62109,6
62110,5
62113,8
62114,6
62119,5
62120,8
62122,8
62123,8
62124,6
62125,7
62127,2
62142,1
62145,8
62148,8
62155,6
62158,1
62162,1
62165,6
62168,2
62172,8
62174,8
62178,8
62181,8
62193,8
62198,6
62209,2
62211,6
62212,8
62223,7
62233,8
62242,7
62244,5
62247,8
62248,8
62252,8
62254,7
62258,7
62265,5
62270,6
62271,5
62274,6
62283,8
62290,8
62293,8
62295,7
62297,8
62301,8
62304,7
62309,4
62312,6
62313,6
62319,7
62321,5
62330,8
62336,6
62337,6
62339,8
62343,6
62346,8
62350,8
62351,5
62353,8
62368,8
62370,5
62375,6
62381,7
62386,1
62389,8
62396,2
62400,8
62403,7
62408,1
62412,8
62413,8
62419,5
62427,8
62435,5
62436,8
62440,1
62443,7
62449,8
62451,8
62457,8
62458,8
62459,7
62460,2
62461,8
62462,5
62474,6
62478,1
62481,8
62484,2
62487,8
62492,8
62494,8
62495,8
62496,7
62505,2
62507,8
62511,7
62514,6
62518,6
62519,6
62521,2
62530,2
62531,6
62534,8
62539,5
62542,8
62544,8
62546,7
62547,8
62551,2
62555,1
62556,8
62557,8
62566,1
62567,8
62568,7
62572,5
62574,7
62575,1
62576,8
62577,2
62579,8
62580,6
62582,2
62584,6
62587,8
62594,8
62596,4
62597,1
62598,7
62604,8
62606,6
62607,8
62608,7
62612,8
62613,3
62614,8
62615,8
62623,8
62625,5
62626,5
62627,6
62628,8
62630,1
62631,8
62634,6
62635,8
62638,8
62639,8
62641,8
62645,8
62653,7
62657,6
62659,6
62660,6
62665,6
62668,6
62669,2
62671,7
62676,8
62677,8
62685,7
62689,8
62701,6
62705,7
62706,6
62708,5
62712,8
62716,2
62719,6
62723,8
62729,8
62731,6
62738,1
62741,1
62742,2
62743,6
62748,2
62751,6
62755,6
62756,6
62760,8
62761,1
62768,1
62769,2
62773,1
62780,3
62785,4
62788,7
62795,8
62798,6
62802,6
62803,8
62805,8
62812,8
62825,6
62828,8
62830,5
62832,8
62834,6
62840,1
62843,8
62846,8
62848,8
62851,1
62852,5
62853,7
62858,8
62859,8
62860,1
62862,2
62866,8
62869,8
62874,7
62876,8
62878,6
62883,8
62887,6
62893,2
62894,8
62899,8
62903,1
62909,8
62916,8
62919,5
62932,8
62936,6
62938,8
62940,8
62946,8
62947,1
62956,6
62959,8
62965,5
62968,8
62971,1
62976,8
62989,8
62997,7
62999,8
63002,2
63007,8
63008,8
63030,6
63033,6
63034,5
63039,7
63044,6
63049,7
63051,2
63052,8
63056,8
63057,5
63063,5
63064,2
63066,8
63075,8
63078,8
63084,8
63093,6
63094,8
63095,6
63099,8
63105,8
63107,8
63108,2
63109,6
63113,8
63120,6
63122,6
63123,8
63125,6
63126,1
63135,8
63139,8
63145,7
63146,7
63149,8
63151,8
63160,2
63165,1
63168,6
63170,8
63171,6
63174,6
63177,8
63186,7
63190,1
63191,8
63192,8
63195,1
63198,2
63206,6
63209,6
63214,8
63218,8
63220,2
63221,6
63222,2
63223,8
63224,6
63228,5
63231,6
63235,8
63238,6
63242,5
63246,8
63252,8
63253,7
63259,8
63260,5
63261,6
63262,7
63265,8
63268,8
63269,6
63270,8
63275,8
63276,5
63280,6
63285,5
63291,8
63293,8
63295,8
63298,7
63299,6
63308,6
63309,6
63310,5
63312,7
63319,2
63320,1
63327,1
63328,4
63336,6
63337,6
63338,6
63341,5
63344,8
63356,6
63361,6
63365,6
63367,7
63370,8
63375,6
63376,8
63379,8
63380,8
63386,8
63396,7
63402,8
63405,8
63406,7
63409,6
63413,8
63415,6
63419,8
63423,8
63425,5
63426,8
63427,2
63428,5
63434,6
63436,8
63437,8
63441,5
63442,8
63443,6
63448,7
63449,6
63450,6
63452,5
63458,8
63463,2
63465,1
63471,2
63473,5
63478,5
63482,1
63485,5
63489,8
63491,8
63492,8
63497,8
63498,1
63500,6
63502,7
63505,8
63512,1
63515,6
63519,8
63527,1
63533,2
63543,5
63544,5
63547,8
63553,6
63555,1
63556,8
63557,4
63562,8
63567,6
63568,6
63570,8
63571,8
63574,6
63576,5
63586,2
63590,8
63595,8
63596,8
63600,8
63603,7
63610,6
63617,6
63630,6
63633,8
63641,8
63646,6
63658,2
63663,7
63665,1
63666,8
63667,6
63668,8
63670,6
63674,8
63677,8
63686,8
63689,8
63691,5
63695,6
63710,6
63713,8
63714,7
63715,7
63722,6
63724,2
63725,8
63731,8
63732,8
63734,8
63736,1
63737,5
63739,8
63755,8
63756,8
63763,5
63767,7
63772,7
63781,8
63783,8
63788,7
63797,1
63801,7
63804,2
63807,6
63811,1
63812,8
63815,8
63816,1
63830,7
63834,1
63837,2
63845,1
63847,1
63848,6
63849,1
63855,7
63857,7
63860,1
63869,8
63874,8
63875,6
63878,6
63879,1
63880,6
63890,8
63892,2
63893,2
63897,6
63901,5
63902,6
63912,8
63918,8
63927,7
63930,2
63935,8
63936,8
63939,8
63941,7
63945,8
63960,6
63961,8
63963,8
63970,6
63972,6
63974,5
63989,5
63996,8
63999,2
64006,8
64008,8
64009,8
64017,8
64027,8
64028,5
64033,2
64036,5
64037,6
64041,8
64042,8
64045,7
64050,8
64052,6
64055,5
64058,2
64059,5
64066,8
64070,6
64077,8
64083,8
64084,8
64088,2
64091,8
64093,4
64095,7
64096,2
64098,6
64099,5
64100,1
64102,2
64103,2
64107,6
64110,8
64113,8
64118,5
64127,2
64134,8
64144,7
64147,7
64149,6
64153,1
64157,6
64158,6
64168,8
64169,6
64173,8
64178,6
64181,6
64186,7
64196,6
64197,8
64198,5
64208,8
64209,8
64211,8
64218,8
64219,6
64229,6
64230,1
64243,6
64246,8
64252,8
64257,8
64258,6
64261,8
64265,1
64274,7
64276,8
64279,8
64281,8
64296,6
64297,7
64302,6
64303,5
64307,8
64309,8
64310,8
64312,2
64313,8
64314,6
64322,7
64331,8
64337,8
64341,8
64353,8
64354,8
64357,8
64366,6
64377,2
64379,5
64382,8
64388,5
64394,8
64399,6
64400,8
64403,2
64404,6
64407,1
64412,7
64414,6
64415,6
64418,7
64419,5
64421,1
64426,8
64429,1
64438,8
64440,8
64454,6
64455,6
64459,5
64461,5
64467,6
64471,8
64473,8
64477,5
64479,8
64487,8
64497,8
64498,8
64500,1
64504,1
64507,8
64513,2
64514,8
64518,7
64519,6
64521,8
64524,8
64528,6
64533,8
64534,8
64536,8
64547,7
64549,8
64564,8
64565,8
64569,8
64576,8
64581,8
64582,4
64590,8
64600,2
64602,6
64606,1
64609,8
64610,6
64615,5
64617,8
64618,7
64622,7
64625,2
64627,6
64628,6
64630,1
64648,8
64650,1
64651,8
64653,8
64658,8
64664,2
64670,7
64676,8
64679,8
64686,6
64689,8
64696,8
64705,8
64706,1
64720,8
64722,8
64723,8
64729,8
64739,1
64749,6
64751,8
64757,1
64758,2
64767,8
64768,8
64779,7
64781,6
64782,8
64783,7
64784,8
64785,1
64788,2
64793,8
64796,8
64800,1
64801,2
64802,6
64816,8
64817,7
64823,1
64827,5
64832,2
64841,6
64843,6
64848,8
64849,8
64850,6
64853,1
64857,6
64864,8
64865,6
64866,2
64875,6
64880,5
64881,2
64884,2
64887,6
64893,7
64894,2
64901,2
64902,7
64905,7
64908,6
64918,7
64923,8
64925,8
64932,6
64934,6
64936,6
64938,8
64939,6
64941,6
64944,6
64951,5
64955,6
64957,7
64961,6
64965,8
64966,8
64970,8
64971,8
64975,7
64982,8
64985,2
64986,7
64987,7
64988,6
64997,2
64999,1
65000,8
65002,8
65003,8
65004,8
65008,1
65009,7
65011,1
65028,6
65032,6
65035,1
65036,1
65038,5
65043,6
65047,2
65051,6
65055,8
65061,6
65063,6
65067,2
65068,8
65071,1
65073,5
65074,8
65076,8
65077,8
65082,5
65084,6
65086,8
65087,7
65096,8
65103,1
65105,8
65107,7
65109,8
65111,8
65113,6
65114,8
65117,8
65123,1
65124,7
65131,1
65135,8
65137,1
65143,8
65144,8
65149,6
65151,8
65152,7
65154,8
65157,8
65158,5
65162,6
65168,8
65169,8
65170,8
65172,8
65177,7
65178,8
65180,2
65188,8
65189,8
65191,5
65193,7
65194,8
65197,6
65202,8
65204,8
65220,1
65221,8
65222,1
65225,2
65229,8
65230,1
65231,8
65234,8
65242,1
65250,6
65255,2
65258,7
65269,6
65273,6
65276,8
65288,7
65294,5
65298,7
65303,7
65308,5
65317,8
65319,1
65320,8
65323,6
65324,8
65327,8
65329,2
65331,7
65332,8
65333,8
65336,6
65339,6
65341,8
65342,7
65346,8
65352,1
65356,8
65357,8
65359,7
65360,7
65363,2
65365,1
65374,7
65378,8
65381,8
65391,2
65394,8
65395,5
65400,8
65402,6
65409,6
65411,8
65417,2
65422,6
65423,6
65430,5
65434,8
65437,2
65438,5
65439,6
65441,8
65442,8
65443,6
65452,8
65455,8
65456,6
65459,6
65461,6
65463,2
65465,2
65477,8
65481,8
65482,1
65484,8
65486,8
65488,2
65489,7
65491,6
65495,8
65503,8
65509,7
65510,8
65511,8
65516,8
65519,6
65530,8
65546,8
65549,1
65550,8
65556,8
65559,6
65563,5
65564,6
65568,3
65570,6
65573,2
65582,2
65589,6
65594,7
65596,5
65602,2
65604,6
65615,8
65618,6
65621,6
65626,8
65627,5
65629,8
65631,5
65641,6
65648,8
65651,1
65652,8
65654,7
65664,8
65666,2
65672,6
65675,2
65676,8
65683,8
65686,8
65690,6
65691,8
65699,7
65703,1
65704,4
65705,1
65713,1
65724,6
65725,8
65733,7
65738,8
65739,6
65741,6
65749,8
65751,8
65752,1
65759,8
65765,6
65768,8
65770,2
65772,8
65782,1
65783,6
65789,8
65792,7
65796,8
65807,5
65815,7
65818,8
65819,5
65822,7
65829,1
65830,8
65831,2
65832,8
65837,1
65838,1
65840,5
65842,8
65844,2
65851,8
65856,6
65862,1
65866,5
65868,6
65869,6
65877,8
65880,8
65884,5
65886,8
65888,1
65892,1
65893,8
65897,8
65903,2
65904,8
65906,8
65908,8
65910,1
65914,6
65916,5
65923,1
65936,8
65945,1
65950,5
65953,8
65954,2
65955,8
65957,8
65967,7
65973,8
65976,2
65977,8
65980,1
65985,6
65987,5
65992,7
65997,8
65998,7
66006,6
66007,6
66011,5
66012,8
66014,6
66017,4
66018,2
66019,6
66020,6
66023,8
66024,8
66025,5
66030,2
66033,7
66040,8
66047,5
66050,6
66052,8
66058,8
66062,8
66067,8
66070,1
66074,8
66075,2
66078,8
66082,5
66086,8
66091,8
66096,6
66100,6
66109,7
66112,5
66113,8
66114,7
66118,8
66123,2
66130,7
66141,6
66142,6
66149,8
66151,8
66152,8
66155,5
66162,8
66164,8
66166,6
66167,8
66168,7
66170,8
66173,8
66179,8
66183,8
66188,1
66193,8
66194,8
66195,8
66196,3
66198,2
66205,6
66210,6
66220,2
66221,2
66222,8
66228,7
66231,8
66233,5
66234,2
66235,5
66237,1
66242,6
66245,6
66246,8
66248,7
66251,6
66255,5
66261,1
66262,5
66263,7
66266,1
66279,8
66292,1
66293,8
66295,7
66298,8
66302,6
66303,2
66307,1
66318,8
66319,4
66349,7
66352,6
66357,8
66358,1
66359,6
66360,8
66364,8
66365,6
66368,8
66376,8
66380,8
66384,8
66393,6
66394,7
66404,8
66406,8
66408,5
66409,8
66410,8
66412,8
66428,5
66434,5
66435,1
66442,6
66445,6
66451,6
66453,8
66455,8
66457,8
66461,7
66465,8
66470,7
66474,8
66484,8
66489,6
66492,1
66496,2
66498,8
66504,8
66506,8
66508,8
66514,8
66519,2
66523,8
66527,1
66533,8
66535,7
66539,6
66547,1
66552,8
66560,2
66564,8
66571,5
66574,5
66576,7
66578,6
66579,6
66580,8
66582,8
66586,2
66596,1
66600,2
66604,8
66617,8
66620,8
66622,7
66624,5
66630,8
66631,7
66633,4
66636,2
66639,4
66643,6
66657,6
66658,5
66663,8
66665,8
66666,2
66671,2
66675,8
66679,2
66680,1
66697,6
66704,8
66705,8
66708,8
66734,8
66735,8
66738,2
66741,8
66747,8
66748,6
66749,1
66750,6
66751,8
66754,2
66756,6
66764,6
66766,1
66767,8
66769,6
66771,8
66773,8
66778,8
66782,6
66794,8
66801,8
66808,7
66815,5
66825,7
66829,8
66832,1
66845,6
66848,8
66853,5
66860,6
66866,8
66875,6
66879,8
66882,6
66887,8
66889,8
66896,8
66903,4
66906,6
66911,8
66912,6
66913,6
66914,8
66915,2
66918,6
66924,7
66925,8
66932,8
66936,8
66939,8
66940,6
66944,8
66957,8
66958,5
66961,6
66969,8
66970,8
66973,8
66975,6
66976,2
66980,2
66985,5
66986,8
66992,8
66995,8
66996,2
66999,7
67000,8
67009,8
67011,8
67012,6
67022,8
67026,2
67029,8
67035,2
67046,8
67047,8
67050,6
67053,8
67062,1
67063,8
67065,2
67066,8
67072,6
67076,7
67081,6
67083,8
67085,8
67086,8
67090,8
67097,5
67099,6
67100,6
67102,5
67110,4
67120,5
67121,5
67122,8
67132,1
67144,8
67147,8
67155,6
67161,2
67162,1
67167,1
67169,8
67172,4
67174,4
67177,7
67185,8
67187,8
67197,2
67210,8
67212,8
67215,6
67218,6
67220,2
67222,8
67223,8
67234,7
67239,8
67240,7
67241,6
67246,8
67249,2
67252,2
67253,8
67257,6
67258,3
67261,5
67267,7
67274,8
67280,2
67282,8
67286,6
67288,3
67292,8
67300,6
67301,8
67304,7
67316,7
67320,6
67323,7
67329,4
67330,8
67332,8
67334,8
67335,7
67338,7
67344,6
67346,6
67348,8
67351,8
67352,8
67360,7
67373,1
67374,8
67377,2
67379,8
67380,8
67385,8
67387,6
67397,6
67398,8
67401,8
67404,8
67408,2
67419,8
67430,8
67437,7
67440,8
67444,6
67453,8
67455,8
67465,6
67468,5
67472,7
67478,8
67479,1
67497,8
67507,6
67530,8
67532,6
67537,1
67540,8
67541,8
67550,2
67560,8
67564,1
67570,6
67572,8
67576,1
67585,6
67587,8
67594,8
67597,7
67598,5
67600,6
67601,8
67608,8
67614,6
67615,7
67617,5
67618,6
67620,2
67622,8
67625,6
67628,5
67629,8
67638,8
67641,8
67644,6
67650,4
