Id,Response
56685,6
56686,5
56688,5
56692,5
56702,6
56709,6
56711,8
56712,2
56719,6
56722,6
56723,4
56724,4
56725,3
56731,4
56735,8
56750,4
56755,6
56762,4
56765,6
56767,5
56770,7
56771,7
56772,6
56773,4
56775,6
56785,6
56786,6
56788,7
56790,5
56793,2
56795,7
56797,6
56804,7
56809,8
56810,3
56819,7
56822,8
56823,8
56829,5
56833,4
56836,6
56842,5
56845,6
56846,7
56851,6
56853,7
56854,7
56857,6
56859,5
56866,5
56867,6
56868,3
56869,7
56872,5
56877,7
56880,8
56892,7
56899,5
56900,6
56910,8
56911,4
56915,5
56916,4
56918,8
56925,8
56929,3
56931,7
56932,8
56937,4
56945,5
56947,7
56948,6
56950,6
56954,3
56956,7
56959,4
56963,7
56965,5
56973,2
56975,7
56976,5
56977,5
56991,3
56995,3
57000,3
57004,1
57007,5
57011,6
57017,3
57018,8
57028,6
57038,6
57044,4
57050,7
57057,6
57058,8
57061,5
57064,6
57066,4
57069,8
57071,6
57072,5
57078,6
57080,6
57084,7
57091,8
57092,6
57095,5
57097,7
57108,5
57110,7
57112,5
57114,5
57116,7
57117,4
57118,7
57123,6
57124,7
57125,4
57126,4
57128,5
57130,2
57139,5
57140,8
57143,5
57149,7
57156,5
57157,6
57162,4
57163,4
57169,6
57170,7
57173,6
57177,7
57178,4
57184,5
57188,4
57193,5
57198,4
57201,7
57202,7
57218,2
57234,6
57243,7
57244,8
57246,6
57248,3
57256,7
57258,7
57279,3
57283,5
57293,6
57297,4
57312,7
57316,6
57319,4
57322,5
57323,3
57327,4
57332,6
57344,7
57345,7
57347,6
57352,7
57353,6
57356,4
57363,4
57366,5
57368,3
57369,6
57377,3
57379,5
57381,6
57388,6
57390,6
57399,2
57403,4
57405,4
57406,5
57411,7
57416,5
57422,6
57431,4
57435,3
57440,8
57442,6
57446,5
57450,8
57452,7
57453,5
57455,6
57458,3
57465,7
57468,7
57471,6
57474,4
57483,2
57485,1
57488,6
57489,3
57494,4
57497,8
57498,3
57500,4
57504,6
57510,6
57512,3
57515,6
57517,7
57519,7
57529,7
57530,6
57549,5
57552,7
57556,7
57559,5
57560,5
57562,5
57566,7
57577,7
57578,7
57579,7
57584,5
57588,3
57591,5
57592,4
57601,6
57603,8
57605,7
57606,5
57608,7
57611,6
57615,2
57618,6
57623,2
57627,5
57629,5
57630,6
57632,7
57635,4
57641,7
57642,5
57643,8
57645,5
57646,6
57653,6
57656,7
57669,6
57672,8
57675,7
57681,7
57692,7
57698,7
57699,7
57702,8
57703,4
57704,7
57706,4
57713,4
57714,3
57723,2
57725,6
57730,5
57737,7
57744,5
57745,6
57747,3
57750,7
57751,6
57752,6
57755,7
57760,6
57761,8
57764,3
57769,4
57770,7
57772,2
57774,6
57775,6
57776,6
57792,4
57795,5
57798,7
57799,6
57800,5
57801,5
57803,6
57811,7
57812,4
57813,5
57816,6
57822,8
57825,6
57828,2
57833,6
57838,1
57850,7
57854,7
57859,4
57869,5
57873,5
57878,7
57889,5
57891,6
57896,4
57898,8
57900,3
57904,7
57905,1
57914,3
57918,3
57921,7
57927,6
57930,4
57938,8
57939,7
57951,6
57958,4
57962,3
57963,7
57966,6
57975,6
57976,6
57982,7
57986,7
57987,7
57989,6
57993,5
57994,5
58003,6
58012,3
58016,4
58022,4
58026,7
58030,7
58037,6
58039,8
58045,4
58048,5
58051,7
58052,5
58054,7
58057,7
58058,6
58059,6
58060,8
58064,7
58074,3
58077,5
58083,7
58086,5
58090,4
58094,7
58101,7
58103,3
58104,7
58111,6
58112,7
58116,7
58117,7
58118,6
58124,7
58132,6
58136,7
58137,7
58142,3
58151,5
58156,5
58160,7
58162,7
58166,7
58170,4
58172,8
58176,4
58180,6
58185,6
58189,3
58192,1
58194,6
58196,5
58197,3
58198,6
58200,7
58202,8
58203,6
58217,7
58218,4
58219,5
58228,7
58238,4
58239,7
58241,3
58243,2
58251,7
58263,7
58264,5
58265,6
58266,7
58267,3
58270,6
58282,6
58283,5
58284,5
58285,5
58287,6
58291,3
58293,6
58294,2
58297,1
58300,1
58302,6
58304,4
58307,7
58308,6
58309,5
58312,7
58313,8
58314,6
58316,8
58322,7
58324,7
58325,8
58326,5
58328,6
58333,5
58334,6
58335,7
58338,7
58348,6
58351,6
58353,7
58354,3
58355,5
58357,8
58364,7
58368,3
58369,7
58380,6
58386,5
58389,6
58399,8
58401,6
58402,2
58407,8
58410,8
58411,5
58415,4
58416,5
58421,2
58433,6
58435,6
58436,6
58443,2
58446,5
58450,7
58451,6
58467,5
58469,5
58472,2
58485,6
58486,5
58487,6
58497,4
58507,4
58515,3
58526,5
58531,7
58533,7
58541,1
58542,5
58549,7
58551,7
58556,7
58557,6
58560,7
58565,8
58571,5
58576,6
58581,5
58583,8
58589,5
58591,5
58598,5
58605,7
58609,7
58611,5
58614,5
58615,8
58624,6
58628,8
58629,6
58633,8
58634,3
58641,5
58646,6
58649,4
58650,7
58654,6
58655,3
58658,7
58660,7
58664,6
58669,5
58672,1
58678,7
58680,7
58682,7
58683,3
58690,7
58693,7
58698,5
58702,8
58703,5
58705,7
58707,3
58709,6
58721,7
58723,6
58728,3
58729,4
58730,2
58731,6
58732,8
58733,5
58736,3
58739,6
58750,6
58752,8
58754,1
58756,4
58765,7
58774,7
58777,6
58780,5
58790,5
58795,4
58801,7
58802,4
58806,5
58810,7
58812,5
58814,3
58817,5
58818,5
58828,6
58841,6
58843,4
58845,5
58848,7
58854,6
58858,7
58861,6
58863,8
58864,5
58866,7
58879,6
58882,7
58892,4
58894,5
58899,3
58904,8
58906,4
58921,6
58925,3
58928,5
58934,7
58940,7
58943,6
58947,7
58952,7
58953,7
58955,8
58956,2
58965,5
58966,3
58969,7
58986,5
58992,6
59002,6
59006,8
59009,4
59010,7
59012,3
59016,8
59021,4
59029,7
59030,2
59034,7
59039,4
59040,7
59042,7
59045,7
59050,4
59052,6
59062,7
59063,4
59069,8
59071,7
59073,6
59081,7
59082,3
59084,3
59091,7
59092,2
59094,7
59098,7
59099,6
59103,7
59112,6
59114,8
59115,3
59122,7
59123,3
59124,6
59127,6
59128,4
59131,7
59132,5
59135,7
59147,6
59154,3
59163,4
59164,2
59173,7
59182,6
59186,8
59188,5
59189,4
59195,4
59198,6
59200,4
59203,7
59204,7
59209,7
59217,3
59227,4
59231,5
59233,5
59234,4
59241,2
59242,5
59244,7
59246,6
59252,4
59254,5
59256,6
59258,7
59260,5
59266,3
59268,5
59273,7
59276,6
59277,3
59290,5
59298,5
59299,7
59301,7
59302,8
59308,7
59309,3
59310,6
59313,7
59315,7
59323,7
59328,7
59340,7
59343,1
59346,6
59350,5
59358,6
59359,8
59362,6
59363,4
59371,4
59376,8
59378,5
59383,3
59385,5
59388,1
59400,3
59401,7
59405,7
59406,7
59410,6
59411,8
59413,3
59420,6
59421,7
59423,7
59432,7
59435,6
59438,4
59444,7
59445,6
59446,5
59448,6
59450,4
59453,8
59455,8
59459,5
59463,5
59464,7
59466,5
59475,8
59478,7
59483,5
59484,5
59485,6
59490,5
59493,7
59499,6
59501,7
59508,6
59517,4
59523,7
59524,6
59525,7
59531,6
59534,8
59537,7
59541,5
59551,7
59552,6
59554,6
59555,7
59557,6
59558,5
59559,6
59560,5
59568,3
59570,6
59571,4
59572,7
59587,8
59591,2
59592,8
59593,3
59601,4
59605,6
59607,5
59608,6
59610,7
59613,7
59614,6
59618,7
59620,7
59621,4
59627,5
59629,6
59636,6
59645,4
59650,7
59653,5
59655,3
59656,5
59660,6
59670,5
59671,5
59676,7
59684,4
59687,2
59690,7
59694,5
59695,7
59696,6
59702,4
59705,7
59708,4
59710,3
59716,8
59722,4
59723,5
59725,6
59729,5
59739,6
59741,6
59745,6
59746,7
59747,6
59749,5
59751,1
59754,5
59758,5
59764,5
59765,5
59768,7
59770,6
59773,6
59775,7
59776,7
59778,4
59782,5
59785,6
59787,8
59788,6
59790,6
59793,5
59795,7
59798,6
59800,1
59805,8
59817,7
59821,7
59825,6
59829,7
59833,6
59835,6
59836,7
59838,5
59846,5
59851,3
59852,5
59859,5
59862,6
59866,7
59869,6
59874,6
59881,4
59887,3
59888,1
59890,6
59899,5
59908,7
59910,7
59916,7
59924,5
59926,2
59934,6
59940,6
59941,8
59951,7
59952,7
59966,7
59969,6
59973,5
59983,7
59986,5
59988,5
59992,4
60001,6
60006,7
60009,3
60010,5
60016,5
60021,3
60023,7
60024,7
60025,8
60032,3
60033,7
60041,5
60044,8
60046,4
60047,6
60048,6
60049,6
60052,7
60056,8
60061,1
60064,8
60069,4
60072,7
60073,4
60074,7
60079,4
60080,6
60084,7
60094,6
60098,3
60102,6
60108,6
60112,7
60116,7
60117,6
60121,7
60124,6
60126,7
60128,6
60138,8
60139,6
60140,6
60143,3
60147,6
60149,7
60153,5
60157,4
60162,6
60163,5
60166,7
60185,6
60197,7
60200,2
60201,3
60202,6
60204,5
60205,6
60207,8
60219,5
60223,6
60227,7
60230,5
60238,4
60245,8
60257,7
60261,5
60263,6
60266,7
60270,5
60271,1
60278,6
60282,7
60285,8
60289,7
60291,3
60292,5
60295,1
60300,3
60302,7
60305,7
60309,8
60311,4
60314,6
60322,5
60326,6
60328,5
60329,5
60331,7
60332,7
60333,5
60338,7
60344,7
60347,6
60355,6
60356,6
60358,4
60359,6
60360,6
60361,2
60363,8
60365,3
60368,8
60371,7
60373,6
60377,4
60380,7
60381,6
60382,6
60389,7
60392,7
60393,2
60395,8
60399,7
60403,4
60410,5
60411,3
60413,6
60419,7
60421,6
60424,8
60432,5
60436,6
60437,7
60446,6
60450,7
60454,6
60461,5
60462,7
60464,7
60465,4
60469,3
60473,7
60474,7
60484,6
60485,5
60493,4
60494,4
60495,4
60497,5
60498,6
60499,6
60500,4
60501,7
60509,7
60513,2
60514,4
60516,7
60517,6
60521,8
60525,6
60530,5
60532,6
60537,7
60539,7
60540,3
60546,8
60549,7
60552,4
60553,7
60559,2
60564,6
60568,8
60581,7
60587,5
60588,7
60589,3
60596,5
60597,7
60600,3
60609,7
60615,4
60621,6
60627,6
60646,3
60647,6
60649,5
60654,4
60656,8
60660,7
60662,3
60666,8
60667,3
60673,5
60682,7
60689,5
60697,8
60699,8
60700,7
60706,6
60709,8
60710,8
60720,7
60721,5
60723,5
60728,8
60735,8
60738,7
60739,6
60742,7
60743,5
60746,7
60747,7
60748,8
60752,4
60756,6
60758,6
60759,7
60760,7
60761,4
60773,7
60775,7
60778,7
60779,4
60780,5
60786,5
60798,6
60802,6
60803,4
60810,8
60816,3
60824,4
60828,7
60829,7
60831,5
60834,6
60842,3
60843,4
60849,6
60859,2
60863,7
60864,4
60867,7
60869,6
60871,6
60872,5
60877,8
60878,6
60883,5
60886,7
60888,5
60892,5
60893,8
60894,5
60896,7
60900,5
60912,5
60913,4
60921,7
60926,2
60928,5
60935,6
60938,7
60944,3
60945,4
60946,4
60947,6
60949,5
60957,6
60960,7
60961,7
60967,7
60975,6
60983,5
60989,4
60992,6
60994,7
60999,7
61000,7
61002,6
61010,7
61014,5
61018,8
61020,7
61021,6
61025,8
61027,6
61028,3
61031,4
61033,7
61036,5
61037,2
61040,5
61044,5
61050,6
61051,7
61052,5
61053,7
61060,2
61065,8
61066,6
61072,6
61074,3
61077,3
61081,8
61082,7
61091,7
61092,5
61094,4
61095,3
61099,4
61107,8
61115,6
61123,3
61140,8
61142,6
61147,7
61154,4
61156,7
61159,6
61161,8
61166,5
61174,5
61175,6
61181,7
61183,5
61184,7
61190,3
61194,7
61196,6
61198,6
61200,6
61204,4
61219,4
61220,7
61221,6
61224,6
61227,6
61229,7
61230,7
61234,2
61235,3
61242,7
61243,5
61244,7
61246,6
61248,5
61258,5
61264,4
61274,5
61277,3
61280,4
61300,5
61306,6
61308,6
61312,8
61315,7
61319,7
61330,4
61338,6
61339,7
61347,7
61348,7
61349,7
61357,7
61358,7
61373,7
61374,2
61376,4
61378,6
61380,7
61385,6
61388,6
61397,6
61398,8
61409,5
61420,4
61424,5
61436,3
61437,7
61440,5
61443,5
61445,4
61446,7
61448,7
61450,5
61455,2
61456,7
61462,7
61463,6
61464,7
61472,7
61479,5
61485,4
61506,2
61507,7
61510,7
61511,5
61517,4
61519,5
61522,4
61523,5
61524,1
61534,5
61535,5
61542,5
61546,7
61548,7
61551,5
61555,5
61557,3
61560,6
61563,6
61567,7
61568,5
61569,6
61570,7
61576,3
61579,6
61580,7
61581,8
61583,5
61585,4
61586,5
61588,7
61606,6
61608,6
61612,6
61614,8
61618,3
61621,2
61628,2
61634,7
61638,4
61640,4
61646,7
61652,5
61653,6
61660,5
61665,2
61666,3
61669,5
61676,6
61693,4
61695,3
61696,5
61699,6
61700,4
61702,7
61716,3
61721,6
61725,4
61729,6
61733,7
61739,4
61740,5
61741,7
61743,8
61748,6
61749,3
61750,4
61753,7
61755,4
61757,4
61758,2
61762,5
61764,5
61765,5
61766,5
61769,7
61771,2
61775,8
61776,5
61779,8
61781,6
61792,7
61793,5
61795,6
61797,4
61799,6
61801,6
61810,4
61811,7
61814,7
61815,7
61816,8
61817,5
61818,2
61821,6
61825,2
61827,7
61833,7
61834,5
61839,7
61848,3
61850,6
61852,7
61858,7
61862,5
61874,5
61881,6
61897,6
61902,7
61904,2
61906,8
61912,4
61915,4
61917,7
61925,5
61926,7
61929,6
61932,6
61933,6
61934,4
61945,5
61947,7
61948,3
61952,5
61960,6
61963,6
61966,6
61969,3
61970,5
61971,6
61972,5
61974,5
61979,8
61985,6
61987,8
61989,8
61992,6
61998,4
61999,7
62003,5
62004,7
62005,6
62010,5
62012,4
62014,7
62018,7
62024,6
62030,3
62032,3
62034,7
62049,7
62052,6
62054,5
62055,7
62057,3
62059,5
62061,7
62065,4
62066,4
62067,4
62069,3
62077,7
62078,7
62087,5
62089,6
62091,5
62096,6
62102,7
62103,7
62104,7
62106,4
62107,5
62109,5
62110,4
62113,7
62114,3
62119,5
62120,7
62122,8
62123,7
62124,7
62125,6
62127,2
62142,2
62145,6
62148,7
62155,6
62158,4
62162,4
62165,5
62168,5
62172,7
62174,7
62178,7
62181,7
62193,7
62198,3
62209,6
62211,4
62212,8
62223,6
62233,8
62242,6
62244,5
62247,8
62248,6
62252,7
62254,6
62258,7
62265,6
62270,3
62271,5
62274,4
62283,7
62290,6
62293,6
62295,6
62297,7
62301,7
62304,5
62309,3
62312,5
62313,7
62319,7
62321,4
62330,7
62336,5
62337,5
62339,8
62343,3
62346,7
62350,5
62351,4
62353,6
62368,7
62370,6
62375,6
62381,3
62386,5
62389,7
62396,6
62400,6
62403,7
62408,5
62412,8
62413,7
62419,5
62427,7
62435,5
62436,6
62440,3
62443,6
62449,7
62451,7
62457,7
62458,7
62459,6
62460,6
62461,7
62462,4
62474,4
62478,2
62481,7
62484,5
62487,7
62492,8
62494,7
62495,7
62496,5
62505,5
62507,7
62511,4
62514,7
62518,4
62519,4
62521,3
62530,5
62531,6
62534,7
62539,3
62542,7
62544,7
62546,7
62547,7
62551,5
62555,6
62556,7
62557,7
62566,5
62567,4
62568,7
62572,6
62574,6
62575,5
62576,7
62577,3
62579,8
62580,6
62582,4
62584,3
62587,7
62594,7
62596,3
62597,5
62598,5
62604,7
62606,7
62607,7
62608,7
62612,7
62613,3
62614,6
62615,7
62623,7
62625,6
62626,6
62627,7
62628,8
62630,3
62631,7
62634,4
62635,8
62638,7
62639,6
62641,6
62645,7
62653,5
62657,5
62659,5
62660,4
62665,6
62668,7
62669,3
62671,6
62676,7
62677,7
62685,5
62689,8
62701,6
62705,6
62706,6
62708,5
62712,6
62716,1
62719,6
62723,8
62729,7
62731,6
62738,1
62741,3
62742,2
62743,6
62748,3
62751,6
62755,4
62756,6
62760,6
62761,3
62768,3
62769,3
62773,2
62780,3
62785,4
62788,6
62795,7
62798,6
62802,6
62803,7
62805,8
62812,5
62825,6
62828,7
62830,4
62832,7
62834,6
62840,1
62843,6
62846,7
62848,7
62851,1
62852,4
62853,6
62858,5
62859,5
62860,6
62862,6
62866,7
62869,7
62874,5
62876,7
62878,3
62883,7
62887,5
62893,3
62894,8
62899,7
62903,6
62909,7
62916,8
62919,4
62932,7
62936,5
62938,8
62940,7
62946,8
62947,3
62956,4
62959,7
62965,4
62968,7
62971,3
62976,7
62989,7
62997,7
62999,7
63002,3
63007,7
63008,7
63030,4
63033,5
63034,4
63039,6
63044,4
63049,4
63051,6
63052,7
63056,7
63057,3
63063,5
63064,6
63066,7
63075,7
63078,7
63084,6
63093,5
63094,8
63095,5
63099,7
63105,8
63107,7
63108,6
63109,5
63113,7
63120,5
63122,5
63123,8
63125,4
63126,4
63135,8
63139,7
63145,6
63146,2
63149,7
63151,7
63160,3
63165,3
63168,7
63170,7
63171,4
63174,6
63177,7
63186,4
63190,1
63191,7
63192,8
63195,7
63198,7
63206,5
63209,5
63214,7
63218,8
63220,6
63221,6
63222,4
63223,6
63224,6
63228,5
63231,5
63235,7
63238,4
63242,3
63246,7
63252,6
63253,6
63259,7
63260,4
63261,6
63262,6
63265,6
63268,7
63269,6
63270,6
63275,7
63276,5
63280,5
63285,4
63291,7
63293,8
63295,7
63298,6
63299,5
63308,7
63309,6
63310,5
63312,4
63319,3
63320,5
63327,1
63328,7
63336,6
63337,6
63338,3
63341,7
63344,7
63356,7
63361,6
63365,5
63367,5
63370,8
63375,6
63376,7
63379,8
63380,7
63386,8
63396,6
63402,7
63405,7
63406,6
63409,5
63413,7
63415,4
63419,8
63423,7
63425,5
63426,6
63427,4
63428,5
63434,6
63436,8
63437,8
63441,4
63442,7
63443,7
63448,7
63449,4
63450,5
63452,6
63458,7
63463,2
63465,2
63471,3
63473,3
63478,7
63482,6
63485,3
63489,6
63491,7
63492,7
63497,8
63498,2
63500,6
63502,6
63505,8
63512,7
63515,2
63519,7
63527,3
63533,4
63543,5
63544,4
63547,7
63553,6
63555,4
63556,7
63557,4
63562,7
63567,4
63568,6
63570,5
63571,5
63574,6
63576,6
63586,4
63590,8
63595,7
63596,7
63600,8
63603,6
63610,7
63617,4
63630,6
63633,7
63641,7
63646,4
63658,3
63663,7
63665,5
63666,8
63667,5
63668,7
63670,7
63674,7
63677,6
63686,7
63689,7
63691,3
63695,4
63710,5
63713,7
63714,5
63715,6
63722,6
63724,2
63725,7
63731,6
63732,7
63734,7
63736,5
63737,4
63739,7
63755,7
63756,7
63763,3
63767,6
63772,6
63781,7
63783,7
63788,3
63797,3
63801,6
63804,5
63807,5
63811,7
63812,5
63815,8
63816,5
63830,4
63834,3
63837,4
63845,3
63847,7
63848,5
63849,6
63855,7
63857,5
63860,3
63869,6
63874,7
63875,5
63878,6
63879,4
63880,6
63890,7
63892,4
63893,6
63897,6
63901,5
63902,6
63912,6
63918,7
63927,6
63930,6
63935,7
63936,4
63939,7
63941,7
63945,6
63960,5
63961,5
63963,5
63970,3
63972,3
63974,6
63989,6
63996,7
63999,3
64006,7
64008,6
64009,7
64017,7
64027,7
64028,4
64033,3
64036,5
64037,5
64041,8
64042,7
64045,7
64050,7
64052,6
64055,4
64058,2
64059,6
64066,7
64070,6
64077,7
64083,8
64084,7
64088,7
64091,8
64093,3
64095,6
64096,2
64098,6
64099,4
64100,1
64102,3
64103,3
64107,6
64110,7
64113,7
64118,4
64127,2
64134,7
64144,6
64147,6
64149,7
64153,4
64157,4
64158,5
64168,7
64169,5
64173,7
64178,6
64181,7
64186,4
64196,5
64197,6
64198,5
64208,7
64209,7
64211,7
64218,6
64219,5
64229,5
64230,4
64243,2
64246,6
64252,6
64257,7
64258,5
64261,6
64265,3
64274,6
64276,7
64279,6
64281,8
64296,4
64297,5
64302,5
64303,7
64307,6
64309,5
64310,7
64312,4
64313,5
64314,4
64322,7
64331,4
64337,7
64341,7
64353,8
64354,8
64357,8
64366,3
64377,3
64379,2
64382,7
64388,5
64394,7
64399,5
64400,7
64403,5
64404,5
64407,4
64412,6
64414,5
64415,6
64418,6
64419,4
64421,2
64426,7
64429,5
64438,7
64440,8
64454,6
64455,5
64459,5
64461,5
64467,5
64471,6
64473,8
64477,6
64479,8
64487,7
64497,6
64498,7
64500,3
64504,3
64507,8
64513,6
64514,8
64518,5
64519,6
64521,6
64524,8
64528,5
64533,7
64534,7
64536,7
64547,6
64549,7
64564,7
64565,7
64569,8
64576,7
64581,7
64582,4
64590,7
64600,6
64602,6
64606,2
64609,7
64610,4
64615,5
64617,7
64618,6
64622,6
64625,5
64627,5
64628,6
64630,4
64648,6
64650,4
64651,7
64653,6
64658,6
64664,5
64670,5
64676,6
64679,6
64686,5
64689,7
64696,6
64705,8
64706,2
64720,7
64722,7
64723,7
64729,8
64739,4
64749,7
64751,7
64757,3
64758,2
64767,7
64768,7
64779,6
64781,5
64782,6
64783,6
64784,7
64785,6
64788,5
64793,7
64796,7
64800,4
64801,4
64802,6
64816,8
64817,6
64823,3
64827,5
64832,4
64841,4
64843,6
64848,6
64849,7
64850,4
64853,3
64857,7
64864,6
64865,6
64866,5
64875,6
64880,4
64881,3
64884,4
64887,5
64893,6
64894,4
64901,3
64902,7
64905,6
64908,7
64918,6
64923,8
64925,7
64932,5
64934,5
64936,5
64938,7
64939,6
64941,6
64944,5
64951,5
64955,5
64957,5
64961,4
64965,6
64966,4
64970,6
64971,7
64975,8
64982,7
64985,4
64986,4
64987,7
64988,7
64997,5
64999,5
65000,7
65002,7
65003,7
65004,7
65008,4
65009,6
65011,7
65028,6
65032,5
65035,4
65036,5
65038,3
65043,4
65047,3
65051,7
65055,7
65061,5
65063,5
65067,5
65068,7
65071,2
65073,4
65074,6
65076,7
65077,7
65082,5
65084,5
65086,7
65087,5
65096,7
65103,4
65105,7
65107,6
65109,7
65111,6
65113,6
65114,8
65117,7
65123,3
65124,7
65131,3
65135,8
65137,4
65143,7
65144,7
65149,5
65151,8
65152,7
65154,6
65157,7
65158,5
65162,7
65168,8
65169,8
65170,8
65172,6
65177,5
65178,7
65180,3
65188,8
65189,8
65191,6
65193,7
65194,7
65197,6
65202,7
65204,8
65220,3
65221,6
65222,5
65225,1
65229,7
65230,5
65231,4
65234,8
65242,5
65250,4
65255,3
65258,6
65269,8
65273,6
65276,7
65288,6
65294,5
65298,6
65303,7
65308,5
65317,7
65319,3
65320,6
65323,5
65324,7
65327,7
65329,4
65331,6
65332,7
65333,6
65336,6
65339,7
65341,7
65342,5
65346,7
65352,3
65356,6
65357,7
65359,6
65360,6
65363,3
65365,2
65374,5
65378,8
65381,7
65391,6
65394,7
65395,5
65400,8
65402,4
65409,6
65411,7
65417,3
65422,4
65423,6
65430,5
65434,5
65437,2
65438,4
65439,3
65441,7
65442,6
65443,7
65452,4
65455,5
65456,7
65459,3
65461,3
65463,5
65465,3
65477,7
65481,7
65482,2
65484,7
65486,7
65488,4
65489,7
65491,6
65495,8
65503,7
65509,4
65510,7
65511,7
65516,5
65519,4
65530,7
65546,6
65549,4
65550,7
65556,7
65559,5
65563,5
65564,7
65568,4
65570,3
65573,2
65582,4
65589,6
65594,7
65596,5
65602,5
65604,7
65615,7
65618,6
65621,6
65626,7
65627,5
65629,8
65631,4
65641,7
65648,7
65651,3
65652,7
65654,5
65664,8
65666,1
65672,5
65675,1
65676,7
65683,7
65686,5
65690,6
65691,8
65699,6
65703,5
65704,4
65705,5
65713,2
65724,7
65725,8
65733,5
65738,7
65739,6
65741,6
65749,7
65751,6
65752,6
65759,7
65765,7
65768,6
65770,2
65772,7
65782,2
65783,5
65789,8
65792,6
65796,8
65807,4
65815,6
65818,6
65819,4
65822,6
65829,3
65830,7
65831,6
65832,8
65837,3
65838,1
65840,6
65842,7
65844,4
65851,7
65856,6
65862,4
65866,5
65868,7
65869,4
65877,7
65880,7
65884,3
65886,7
65888,1
65892,7
65893,8
65897,7
65903,2
65904,7
65906,7
65908,5
65910,5
65914,3
65916,7
65923,4
65936,6
65945,3
65950,5
65953,7
65954,5
65955,7
65957,8
65967,6
65973,8
65976,3
65977,7
65980,5
65985,5
65987,6
65992,6
65997,8
65998,4
66006,5
66007,5
66011,4
66012,7
66014,6
66017,4
66018,1
66019,5
66020,5
66023,6
66024,8
66025,3
66030,3
66033,7
66040,6
66047,5
66050,4
66052,7
66058,4
66062,7
66067,8
66070,2
66074,6
66075,4
66078,8
66082,6
66086,6
66091,7
66096,5
66100,6
66109,6
66112,4
66113,7
66114,7
66118,8
66123,6
66130,7
66141,5
66142,6
66149,8
66151,7
66152,6
66155,2
66162,7
66164,7
66166,4
66167,7
66168,6
66170,8
66173,6
66179,8
66183,7
66188,6
66193,7
66194,7
66195,7
66196,2
66198,3
66205,2
66210,4
66220,6
66221,4
66222,8
66228,7
66231,7
66233,4
66234,3
66235,4
66237,4
66242,5
66245,6
66246,7
66248,6
66251,6
66255,4
66261,3
66262,3
66263,6
66266,1
66279,8
66292,6
66293,7
66295,5
66298,6
66302,5
66303,3
66307,3
66318,7
66319,6
66349,8
66352,5
66357,5
66358,1
66359,5
66360,7
66364,6
66365,5
66368,5
66376,7
66380,7
66384,7
66393,4
66394,6
66404,7
66406,7
66408,4
66409,5
66410,7
66412,8
66428,4
66434,6
66435,5
66442,5
66445,7
66451,6
66453,7
66455,8
66457,7
66461,4
66465,7
66470,6
66474,7
66484,7
66489,6
66492,1
66496,7
66498,6
66504,7
66506,7
66508,7
66514,8
66519,5
66523,8
66527,2
66533,7
66535,6
66539,5
66547,1
66552,6
66560,3
66564,6
66571,4
66574,4
66576,5
66578,3
66579,5
66580,8
66582,7
66586,4
66596,3
66600,7
66604,8
66617,7
66620,8
66622,5
66624,5
66630,7
66631,7
66633,3
66636,3
66639,6
66643,5
66657,5
66658,5
66663,6
66665,8
66666,3
66671,2
66675,8
66679,3
66680,4
66697,6
66704,7
66705,7
66708,6
66734,6
66735,8
66738,5
66741,7
66747,7
66748,6
66749,3
66750,6
66751,7
66754,3
66756,4
66764,6
66766,2
66767,7
66769,5
66771,7
66773,5
66778,6
66782,4
66794,7
66801,8
66808,6
66815,5
66825,5
66829,6
66832,3
66845,6
66848,8
66853,5
66860,4
66866,7
66875,6
66879,7
66882,6
66887,8
66889,7
66896,7
66903,3
66906,5
66911,7
66912,5
66913,4
66914,6
66915,5
66918,6
66924,6
66925,8
66932,6
66936,6
66939,6
66940,6
66944,8
66957,7
66958,4
66961,6
66969,7
66970,7
66973,7
66975,4
66976,5
66980,3
66985,7
66986,7
66992,7
66995,7
66996,4
66999,7
67000,7
67009,7
67011,7
67012,5
67022,7
67026,6
67029,7
67035,6
67046,8
67047,6
67050,6
67053,6
67062,4
67063,7
67065,7
67066,6
67072,5
67076,5
67081,4
67083,8
67085,7
67086,8
67090,6
67097,2
67099,7
67100,4
67102,6
67110,4
67120,6
67121,5
67122,7
67132,1
67144,8
67147,7
67155,6
67161,6
67162,6
67167,3
67169,5
67172,3
67174,4
67177,6
67185,7
67187,8
67197,4
67210,7
67212,7
67215,4
67218,6
67220,3
67222,7
67223,7
67234,5
67239,7
67240,6
67241,7
67246,7
67249,3
67252,4
67253,7
67257,5
67258,4
67261,4
67267,5
67274,7
67280,5
67282,6
67286,6
67288,3
67292,7
67300,6
67301,8
67304,6
67316,7
67320,6
67323,7
67329,6
67330,7
67332,7
67334,8
67335,5
67338,7
67344,6
67346,5
67348,7
67351,6
67352,7
67360,6
67373,3
67374,7
67377,7
67379,6
67380,7
67385,7
67387,4
67397,6
67398,6
67401,7
67404,8
67408,5
67419,7
67430,7
67437,6
67440,7
67444,6
67453,7
67455,6
67465,4
67468,5
67472,6
67478,7
67479,4
67497,3
67507,3
67530,8
67532,6
67537,6
67540,6
67541,8
67550,1
67560,8
67564,3
67570,6
67572,7
67576,5
67585,4
67587,7
67594,7
67597,7
67598,4
67600,6
67601,7
67608,7
67614,6
67615,6
67617,3
67618,5
67620,4
67622,7
67625,5
67628,4
67629,7
67638,7
67641,7
67644,5
67650,3
